date,code,open,high,low,close,preclose,volume,amount,adjustflag
2025-07-17,sz.002594,325.0000,328.7200,324.1000,328.0200,323.7200,15689135,5138610960.7300,3
2025-07-18,sz.002594,329.1300,329.5000,325.2500,329.1100,328.0200,13686649,4482466755.0800,3
2025-07-21,sz.002594,327.9900,334.1200,327.2600,334.1200,329.1100,15394503,5102459145.6100,3
2025-07-22,sz.002594,335.0000,342.0100,333.2100,341.6900,334.1200,21416417,7227731006.6300,3
2025-07-23,sz.002594,342.0900,343.0000,337.0000,338.0700,341.6900,15890735,5395840274.1800,3
2025-07-24,sz.002594,338.0800,346.5400,337.6300,342.7200,338.0700,18906327,6489370095.9500,3
2025-07-25,sz.002594,341.0000,341.4000,335.0000,337.9300,342.7200,15704076,5307866610.5900,3
2025-07-28,sz.002594,337.9300,339.1000,335.5300,337.0000,337.9300,11705670,3947000993.5300,3
2025-07-29,sz.002594,112.0100,112.5000,109.7700,111.4200,111.0100,38735984,4322742015.4100,3
2025-07-30,sz.002594,108.0500,111.1600,107.1200,108.7000,111.4200,52483427,5743878668.3800,3
2025-07-31,sz.002594,108.2000,108.2000,105.0000,105.2400,108.7000,59949943,6344900790.8300,3
2025-08-01,sz.002594,104.9500,106.2400,104.3600,105.8000,105.2400,36233692,3816659557.8700,3
2025-08-04,sz.002594,104.0000,105.1400,102.5700,104.8800,105.8000,41293694,4293903589.5800,3
2025-08-05,sz.002594,104.8800,105.2100,103.7800,104.8600,104.8800,33834986,3539636639.5300,3
2025-08-06,sz.002594,104.8600,105.0000,103.9000,104.3500,104.8600,30561960,3184784992.5900,3
2025-08-07,sz.002594,104.2700,106.4300,104.1600,105.3300,104.3500,42876298,4526612773.4300,3
2025-08-08,sz.002594,105.0000,105.0300,103.9100,103.9300,105.3300,32661461,3405317252.0100,3
2025-08-11,sz.002594,103.8800,105.6600,103.2300,105.5200,103.9300,35669790,3741329572.1000,3
2025-08-12,sz.002594,105.4000,106.4300,104.7000,105.6700,105.5200,31219504,3302639096.4100,3
2025-08-13,sz.002594,106.2900,107.6500,105.8400,106.8300,105.6700,45983014,4908744877.1500,3
2025-08-14,sz.002594,107.3700,107.5000,105.7900,106.3700,106.8300,41954793,4478119017.4100,3
2025-08-15,sz.002594,105.8500,106.6400,105.3200,106.0700,106.3700,36135346,3831047052.1100,3
2025-08-18,sz.002594,105.6600,109.4900,105.6600,108.3700,106.0700,61925173,6680761816.2800,3
2025-08-19,sz.002594,108.6700,108.9200,107.1800,107.6300,108.3700,38973519,4205349328.8600,3
2025-08-20,sz.002594,107.1800,108.2600,106.0100,108.2500,107.6300,38505345,4130459251.5000,3
2025-08-21,sz.002594,107.8000,108.8300,107.0000,107.1000,108.2500,44946378,4843670255.1000,3
2025-08-22,sz.002594,107.1100,110.9700,107.1100,110.6600,107.1000,76312005,8351469725.9500,3
2025-08-25,sz.002594,111.3100,112.4900,110.3100,111.6100,110.6600,61162758,6803182882.9200,3
2025-08-26,sz.002594,111.7500,114.6900,110.7100,113.7500,111.6100,69291585,7850511029.3600,3
2025-08-27,sz.002594,113.9600,114.0600,110.6600,110.6800,113.7500,68974693,7761766930.9800,3
2025-08-28,sz.002594,109.3900,110.1900,107.1100,109.3200,110.6800,76252199,8278465955.8300,3
2025-08-29,sz.002594,108.8800,116.5900,108.1200,114.0600,109.3200,114490194,12973326090.9900,3
2025-09-01,sz.002594,108.5000,111.4800,108.5000,109.7000,114.0600,132986738,14546890246.6300,3
2025-09-02,sz.002594,108.7900,111.1000,108.6000,110.0200,109.7000,77322410,8495472755.1400,3
2025-09-03,sz.002594,110.5000,110.7300,107.0100,107.2100,110.0200,73522327,7975948715.5600,3
2025-09-04,sz.002594,106.5900,107.0900,103.7100,104.0000,107.2100,81574074,8588835880.9300,3
2025-09-05,sz.002594,103.8600,107.5000,103.1100,107.2600,104.0000,78752385,8307907947.5700,3
2025-09-08,sz.002594,106.1500,107.1300,105.5100,106.2500,107.2600,55592345,5910440231.7300,3
2025-09-09,sz.002594,106.0000,107.2000,105.2700,105.4900,106.2500,38163622,4049249506.5400,3
2025-09-10,sz.002594,105.5200,106.4500,105.0200,105.2000,105.4900,32236895,3401353898.3600,3
2025-09-11,sz.002594,105.2500,106.6000,104.8900,106.5900,105.2000,53778149,5683446688.5100,3
2025-09-12,sz.002594,106.6000,107.5800,105.9000,105.9100,106.5900,45591018,4859782579.0600,3
2025-09-15,sz.002594,106.0000,110.8500,106.0000,108.7000,105.9100,97480407,10620465040.6300,3
2025-09-16,sz.002594,109.0000,109.0000,107.2200,107.8000,108.7000,53316021,5753437964.2200,3
2025-09-17,sz.002594,108.2000,112.0000,108.2000,110.9900,107.8000,98123971,10827682692.1600,3
2025-09-18,sz.002594,110.9900,112.8000,108.5600,109.7100,110.9900,93401380,10362193293.4600,3
2025-09-19,sz.002594,109.8000,110.8000,109.0000,109.0900,109.7100,47297748,5188176204.4000,3
2025-09-22,sz.002594,108.8700,108.9100,107.1500,107.9900,109.0900,49155923,5293961578.0200,3
2025-09-23,sz.002594,107.4500,107.6900,104.6400,105.6000,107.9900,65096262,6888232045.7100,3
2025-09-24,sz.002594,105.0000,105.8300,104.0000,105.7100,105.6000,54816227,5758922304.8100,3
2025-09-25,sz.002594,105.3400,108.8000,104.8700,107.5000,105.7100,69348204,7421942404.6400,3
2025-09-26,sz.002594,107.4500,111.2300,107.0000,107.2900,107.5000,75661207,8250492997.1800,3
2025-09-29,sz.002594,107.0000,109.1400,106.3900,108.6100,107.2900,61398368,6621874267.3500,3
2025-09-30,sz.002594,108.1900,109.9800,107.7600,109.2100,108.6100,56775550,6200518749.8600,3
2025-10-09,sz.002594,108.6700,112.4800,108.0700,110.6000,109.2100,100872197,11196004666.7800,3
2025-10-10,sz.002594,110.5500,110.5500,107.5800,107.7900,110.6000,59010253,6420415513.3200,3
2025-10-13,sz.002594,105.0000,105.9800,104.1000,105.6900,107.7900,74442980,7841774365.1200,3
2025-10-14,sz.002594,106.6800,109.3600,105.6200,105.9900,105.6900,76778627,8244228528.6300,3
2025-10-15,sz.002594,106.4500,107.5100,105.5000,107.1000,105.9900,47579133,5063179652.0600,3
2025-10-16,sz.002594,107.0000,109.3000,106.5100,106.9600,107.1000,52309638,5628738804.3900,3
2025-10-17,sz.002594,106.6000,106.6300,104.2600,104.4300,106.9600,62572494,6576614911.1000,3
2025-10-20,sz.002594,105.2200,105.6300,104.0800,104.5200,104.4300,35561452,3721699722.1000,3
2025-10-21,sz.002594,104.6900,105.0700,104.2400,104.7600,104.5200,29907419,3133789475.4200,3
2025-10-22,sz.002594,104.1000,104.3200,103.3700,103.7800,104.7600,35787419,3715302135.6800,3
2025-10-23,sz.002594,103.3000,103.7300,102.0000,103.6900,103.7800,37860342,3889661810.8100,3
2025-10-24,sz.002594,103.9800,104.3700,103.6100,103.7600,103.6900,30554268,3173964302.2300,3
2025-10-27,sz.002594,104.0000,104.9700,103.8800,104.0100,103.7600,34598784,3607756848.4700,3
2025-10-28,sz.002594,104.0200,104.3200,103.5000,103.7200,104.0100,26541583,2755526046.7300,3
2025-10-29,sz.002594,103.7300,105.1800,103.0000,104.5200,103.7200,39734040,4128608368.7200,3
2025-10-30,sz.002594,104.0000,104.8600,103.5000,103.6100,104.5200,35898945,3733925602.8400,3
2025-10-31,sz.002594,101.0000,101.3200,100.0000,100.7900,103.6100,63705259,6418551106.3300,3
2025-11-03,sz.002594,100.7900,100.9900,98.5000,99.6000,100.7900,55167021,5472679664.5400,3
2025-11-04,sz.002594,99.0000,99.5400,97.7100,97.8000,99.6000,43501704,4274197473.7500,3
2025-11-05,sz.002594,96.6600,96.6600,94.7300,95.8000,97.8000,58721510,5617215879.1900,3
2025-11-06,sz.002594,95.5800,97.7500,95.4000,97.5200,95.8000,40200367,3897723836.0100,3
2025-11-07,sz.002594,97.0000,98.1500,96.8300,97.2000,97.5200,32256073,3145817990.5400,3
2025-11-10,sz.002594,97.3500,100.3500,97.3500,99.3900,97.2000,55487690,5513238812.7600,3
2025-11-11,sz.002594,99.5000,99.7800,98.1400,98.7100,99.3900,31985788,3161124109.6700,3
2025-11-12,sz.002594,98.8000,98.9900,97.5400,97.7700,98.7100,26064335,2555847684.2200,3
2025-11-13,sz.002594,97.0100,100.5000,97.0100,99.8300,97.7700,57999022,5759429263.9800,3
2025-11-14,sz.002594,99.0000,100.5000,98.3300,98.3700,99.8300,34298466,3396134915.9400,3
2025-11-17,sz.002594,97.8000,98.5900,97.2500,98.0800,98.3700,20724759,2029207778.6200,3
2025-11-18,sz.002594,97.5400,97.8500,96.0200,96.4900,98.0800,30475645,2949162764.5200,3
2025-11-19,sz.002594,96.4000,96.6600,95.0100,95.1700,96.4900,34829235,3327809283.9400,3
2025-11-20,sz.002594,95.1700,95.5000,93.5000,93.6100,95.1700,39181087,3692348084.8900,3
2025-11-21,sz.002594,92.4900,94.3900,91.7000,92.7000,93.6100,45171313,4182916492.5400,3
2025-11-24,sz.002594,93.1000,94.4100,92.2000,93.9300,92.7000,32730213,3064736738.5200,3
2025-11-25,sz.002594,94.0000,95.3800,93.7000,93.9100,93.9300,27748887,2620855758.2300,3
2025-11-26,sz.002594,94.7500,95.4400,94.4500,95.0900,93.9100,30657697,2914626392.7000,3
2025-11-27,sz.002594,94.6000,95.1600,94.2200,94.2900,95.0900,20227996,1915349541.0800,3
2025-11-28,sz.002594,94.6000,95.2300,94.2000,95.1700,94.2900,21935062,2080615710.1000,3
2025-12-01,sz.002594,95.3900,96.3000,95.1400,95.7700,95.1700,23371272,2237016414.3000,3
2025-12-02,sz.002594,96.4200,97.8000,96.2500,96.6200,95.7700,35921746,3483571735.4000,3
2025-12-03,sz.002594,96.6400,96.6500,94.8900,95.0500,96.6200,23157284,2207429345.9000,3
2025-12-04,sz.002594,94.9200,95.2900,94.2000,95.2400,95.0500,16614164,1576759405.2200,3
2025-12-05,sz.002594,95.2900,96.2200,94.7100,95.9800,95.2400,21161847,2021250208.5000,3
2025-12-08,sz.002594,96.2100,97.1500,96.2100,96.5300,95.9800,24780498,2397261754.4200,3
2025-12-09,sz.002594,96.2100,96.6600,95.7000,96.0300,96.5300,16322702,1568057388.3300,3
2025-12-10,sz.002594,95.6000,96.6500,94.9000,96.4700,96.0300,19840224,1902988179.7200,3
2025-12-11,sz.002594,96.9800,97.1200,95.8500,96.2300,96.4700,25090767,2422448208.2700,3
2025-12-12,sz.002594,96.2000,97.7000,95.6500,97.0000,96.2300,55462088,5390456375.3800,3
2025-12-15,sz.002594,96.5500,97.1600,95.5300,95.5300,97.0000,29330099,2824248327.3700,3
2025-12-16,sz.002594,95.5000,95.7000,94.1400,94.2500,95.5300,25876771,2450336536.0100,3
2025-12-17,sz.002594,94.5000,95.7000,93.6800,95.2100,94.2500,27282500,2584139144.7200,3
2025-12-18,sz.002594,94.3900,94.6000,93.5000,93.5300,95.2100,25279734,2376126962.2700,3
2025-12-19,sz.002594,94.0000,95.2700,93.7300,94.2300,93.5300,27206794,2573037717.7500,3
2025-12-22,sz.002594,94.7000,95.3600,94.2500,94.3700,94.2300,20623482,1952361858.3100,3
2025-12-23,sz.002594,94.5000,95.5000,94.5000,94.8100,94.3700,23661741,2247679864.3500,3
2025-12-24,sz.002594,94.8000,94.8000,94.0500,94.4200,94.8100,19280995,1819358258.5100,3
2025-12-25,sz.002594,94.4300,95.2300,94.1200,94.8400,94.4200,18220163,1725723850.6000,3
2025-12-26,sz.002594,95.2800,101.4500,95.2500,100.0100,94.8400,102095895,10178557961.8300,3
2025-12-29,sz.002594,100.5000,101.3000,99.6000,100.2100,100.0100,51916696,5209488142.0300,3
2025-12-30,sz.002594,99.2600,100.1500,98.7400,99.7500,100.2100,31875638,3174697985.9900,3
2025-12-31,sz.002594,99.9800,100.2000,97.3800,97.7200,99.7500,40285887,3955310311.3600,3
2026-01-05,sz.002594,98.4000,99.4800,97.9000,98.1100,97.7200,38262521,3762797878.2600,3
2026-01-06,sz.002594,98.2200,100.5000,98.1200,99.9900,98.1100,52178486,5185026166.4200,3
2026-01-07,sz.002594,99.9600,99.9600,97.0600,97.6000,99.9900,56084881,5502570730.8800,3
2026-01-08,sz.002594,97.2000,97.2000,96.3300,96.8800,97.6000,30065475,2908439428.9300,3
2026-01-09,sz.002594,97.0500,97.9500,96.9000,97.0100,96.8800,35034058,3412630184.7900,3
2026-01-12,sz.002594,97.0100,98.0000,96.3000,97.4700,97.0100,42525719,4125432529.1200,3
2026-01-13,sz.002594,99.0000,99.6000,96.8800,97.1900,97.4700,49872272,4905229941.7600,3
2026-01-14,sz.002594,96.8100,97.7400,95.5100,96.1000,97.1900,51474973,4975154616.4100,3
2026-01-15,sz.002594,96.0800,96.6400,95.6000,95.6700,96.1000,29563546,2835803089.8600,3
2026-01-16,sz.002594,96.7000,97.4400,95.6000,95.8600,95.6700,38458802,3705328915.5200,3
2026-01-19,sz.002594,96.8100,97.3000,95.7700,96.1900,95.8600,33492715,3227653861.7400,3
2026-01-20,sz.002594,96.2200,96.2600,94.6800,94.7400,96.1900,38914947,3699337566.2500,3
2026-01-21,sz.002594,94.0100,94.9400,94.0000,94.1000,94.7400,30833393,2910327666.1200,3
2026-01-22,sz.002594,94.7200,95.1300,93.8900,94.1200,94.1000,29101425,2741536605.2900,3
2026-01-23,sz.002594,94.2400,94.3600,93.5100,93.6500,94.1200,38330272,3598066420.8600,3
2026-01-26,sz.002594,93.6500,93.6600,92.5000,92.6300,93.6500,37545961,3485372554.2800,3
2026-01-27,sz.002594,92.6700,92.9900,91.8000,91.8100,92.6300,36298092,3340756010.2600,3
2026-01-28,sz.002594,91.8000,93.5000,90.0100,93.3400,91.8100,71556618,6553150013.2900,3
2026-01-29,sz.002594,92.6600,92.9200,91.6100,92.3100,93.3400,37182481,3423462524.9300,3
2026-01-30,sz.002594,92.2700,92.2700,90.7000,90.8900,92.3100,32917560,3001871204.2700,3
2026-02-02,sz.002594,88.0000,89.0900,86.9700,87.0500,90.8900,64697385,5676850726.5100,3
2026-02-03,sz.002594,87.2000,87.4000,85.8800,87.3700,87.0500,37782685,3275997178.8500,3
2026-02-04,sz.002594,86.9900,89.3300,86.4500,89.1400,87.3700,37650471,3322530225.3900,3
2026-02-05,sz.002594,88.5000,91.2300,88.3300,90.1100,89.1400,35424031,3184480192.9800,3
2026-02-06,sz.002594,89.3900,90.6600,89.0000,89.8200,90.1100,24708779,2217096985.3200,3
2026-02-09,sz.002594,90.5000,90.6500,89.8300,90.0600,89.8200,20817951,1875980039.2800,3
2026-02-10,sz.002594,90.0000,91.5700,89.8400,90.8100,90.0600,26760481,2434219974.8500,3
2026-02-11,sz.002594,90.8800,92.9500,90.8800,92.2800,90.8100,39694959,3662117778.5400,3
2026-02-12,sz.002594,92.2900,92.3500,91.0800,91.1600,92.2800,23031332,2106032227.1200,3
2026-02-13,sz.002594,90.0500,91.0900,89.8800,90.2700,91.1600,21733887,1963579416.6800,3
2026-02-24,sz.002594,91.9800,91.9900,90.6100,90.8700,90.2700,20644458,1879888761.4500,3
2026-02-25,sz.002594,90.8900,92.7900,90.8900,91.4500,90.8700,32478010,2985714580.0900,3
2026-02-26,sz.002594,91.4000,91.4000,89.6100,89.8500,91.4500,29101894,2619922211.4900,3
2026-02-27,sz.002594,89.4000,89.9400,89.1000,89.3200,89.8500,21934083,1962319079.4000,3
2026-03-02,sz.002594,88.0000,97.2500,87.7200,96.7900,89.3200,143513688,13507227574.2900,3
2026-03-03,sz.002594,96.3900,96.9900,93.9900,95.2100,96.7900,86574145,8272503575.7400,3
2026-03-04,sz.002594,95.2000,96.8000,93.7000,95.9900,95.2100,70096892,6674964517.7900,3
2026-03-05,sz.002594,96.8000,96.8200,93.8900,94.4700,95.9900,55243997,5235746090.4500,3
2026-03-06,sz.002594,96.0000,96.0000,93.2500,93.6200,94.4700,50354037,4743654924.9300,3
2026-03-09,sz.002594,93.6200,98.0000,93.0000,97.5200,93.6200,109340899,10562485734.5300,3
2026-03-10,sz.002594,97.1800,97.4900,96.0800,96.6000,97.5200,50746243,4907397250.9600,3
2026-03-11,sz.002594,96.7500,100.3400,95.6700,99.2200,96.6000,90374375,8925093667.9400,3
2026-03-12,sz.002594,99.2300,100.6900,98.7000,99.1000,99.2200,50252357,4995016177.1900,3
2026-03-13,sz.002594,99.0000,100.7900,98.3000,99.6700,99.1000,51976482,5199004697.4700,3
2026-03-16,sz.002594,99.6700,105.0000,98.7900,104.6200,99.6700,108781426,11184164654.6700,3
2026-03-17,sz.002594,104.6300,106.6600,102.7100,102.8700,104.6200,84138860,8793237612.7300,3
2026-03-18,sz.002594,102.8200,102.8200,100.0500,101.6900,102.8700,61799648,6257459329.8500,3
2026-03-19,sz.002594,100.9900,103.8800,100.4700,102.3100,101.6900,53105939,5450382395.3600,3
2026-03-20,sz.002594,102.0000,104.4500,101.5600,103.0300,102.3100,62878324,6495105103.6300,3
2026-03-23,sz.002594,103.8700,111.8200,103.1800,107.6300,103.0300,178244551,19284919428.9500,3
2026-03-24,sz.002594,108.4000,108.4000,104.9300,106.6400,107.6300,92144617,9784806490.8100,3
2026-03-25,sz.002594,106.7200,107.6600,105.2800,106.6000,106.6400,66266489,7061311677.5700,3
2026-03-26,sz.002594,106.6200,107.6800,102.7000,103.1400,106.6000,82812067,8655663075.4300,3
2026-03-27,sz.002594,103.9900,105.8900,102.7500,105.3000,103.1400,65845464,6893710025.9900,3
2026-03-30,sz.002594,103.5100,108.0000,103.2500,106.0500,105.3000,72755723,7713482118.3100,3
2026-03-31,sz.002594,107.0000,108.4900,105.1000,105.2500,106.0500,58865901,6283345063.1500,3
2026-04-01,sz.002594,105.9000,106.5000,102.3700,102.6500,105.2500,71519811,7383168511.5400,3
2026-04-02,sz.002594,102.4900,103.4800,100.5000,101.6500,102.6500,60434947,6153958207.6000,3
2026-04-03,sz.002594,101.8000,102.3000,99.0000,99.0100,101.6500,49174516,4921224065.5100,3
2026-04-07,sz.002594,99.5000,99.7700,97.4500,97.9800,99.0100,37969746,3731963029.9000,3
2026-04-08,sz.002594,98.5000,101.2800,98.1100,101.2200,97.9800,56281840,5621410290.0600,3
