date,code,open,high,low,close,preclose,volume,amount,adjustflag
2024-10-08,sz.000858,178.7600,178.7600,155.5500,164.0500,162.5100,130680565,22218231044.6900,3
2024-10-09,sz.000858,160.0000,160.0000,147.6600,147.6800,164.0500,81546859,12409184179.1400,3
2024-10-10,sz.000858,147.6700,155.5300,147.6700,151.9800,147.6800,60060115,9164464306.6000,3
2024-10-11,sz.000858,150.0000,153.3200,148.0000,149.6500,151.9800,28515763,4283807927.9300,3
2024-10-14,sz.000858,151.0000,151.0000,146.0100,149.7600,149.6500,33496575,4986283992.8400,3
2024-10-15,sz.000858,150.0000,150.1000,144.0000,144.0000,149.7600,32970192,4840842560.3300,3
2024-10-16,sz.000858,142.0000,144.2900,140.0800,141.6500,144.0000,31227224,4430542144.1800,3
2024-10-17,sz.000858,142.5000,142.9200,137.8900,137.9500,141.6500,28250755,3957974225.6200,3
2024-10-18,sz.000858,137.0100,145.5600,136.3600,143.0000,137.9500,44144323,6206988496.4500,3
2024-10-21,sz.000858,143.9900,145.5000,141.1000,143.0100,143.0000,29576515,4223086214.9600,3
2024-10-22,sz.000858,142.8000,146.4500,142.2100,145.4400,143.0100,30466330,4419839157.5400,3
2024-10-23,sz.000858,145.4700,149.5300,144.0000,148.5300,145.4400,35813825,5277833035.9200,3
2024-10-24,sz.000858,146.8000,148.5000,146.1100,146.4600,148.5300,18642006,2743177643.6700,3
2024-10-25,sz.000858,145.4600,149.8700,145.4600,148.1100,146.4600,19805485,2926843948.5600,3
2024-10-28,sz.000858,149.0100,154.0000,146.6700,153.9700,148.1100,43810985,6649586215.4900,3
2024-10-29,sz.000858,153.9700,156.8800,150.4000,150.8000,153.9700,30315753,4641639291.5100,3
2024-10-30,sz.000858,149.0000,151.3100,147.3000,148.8000,150.8000,21187042,3158474275.2000,3
2024-10-31,sz.000858,147.0000,149.2000,145.4100,146.8300,148.8000,26944088,3957475706.7300,3
2024-11-01,sz.000858,145.7200,150.8000,145.7200,147.9200,146.8300,22719198,3379402017.8800,3
2024-11-04,sz.000858,148.5000,149.2100,146.0800,148.6000,147.9200,20505185,3030626417.3000,3
2024-11-05,sz.000858,148.0000,152.9900,146.8000,152.8000,148.6000,32031809,4839032609.0900,3
2024-11-06,sz.000858,152.7600,153.0000,149.1500,151.2500,152.8000,30206560,4568777903.3800,3
2024-11-07,sz.000858,150.0400,163.0200,149.8300,162.2400,151.2500,67187150,10602928042.2500,3
2024-11-08,sz.000858,164.0000,164.6000,156.0000,156.4700,162.2400,56747365,9025428027.8700,3
2024-11-11,sz.000858,153.3500,154.8500,151.2000,154.8200,156.4700,36601207,5603393228.0500,3
2024-11-12,sz.000858,154.8200,159.0000,153.6500,154.3000,154.8200,35134682,5496005682.1500,3
2024-11-13,sz.000858,153.0000,155.3300,152.6600,153.9400,154.3000,19433400,2990077534.7700,3
2024-11-14,sz.000858,153.1100,155.8800,152.1500,153.4900,153.9400,21792782,3357496177.8500,3
2024-11-15,sz.000858,153.4800,154.1300,150.5500,151.2900,153.4900,25544269,3894476942.7300,3
2024-11-18,sz.000858,151.2800,153.3600,149.0000,149.3300,151.2900,20986101,3164795002.8200,3
2024-11-19,sz.000858,149.5600,150.6400,145.3000,148.4500,149.3300,23341346,3447738671.2400,3
2024-11-20,sz.000858,148.4500,150.3900,147.2000,149.6000,148.4500,14981538,2233265261.1500,3
2024-11-21,sz.000858,149.0000,150.1000,148.1600,149.5000,149.6000,11446054,1706377342.0400,3
2024-11-22,sz.000858,149.4000,150.0100,144.6500,144.8900,149.5000,18942474,2785311385.1700,3
2024-11-25,sz.000858,145.8900,147.1800,142.7000,143.8000,144.8900,19168995,2771219117.2600,3
2024-11-26,sz.000858,143.5000,146.6000,142.5000,144.8000,143.8000,17535782,2539251070.4200,3
2024-11-27,sz.000858,144.7700,147.8900,143.5800,147.0500,144.8000,20024978,2921829639.8500,3
2024-11-28,sz.000858,145.0000,146.9500,143.8000,144.0000,147.0500,19045387,2760020463.6900,3
2024-11-29,sz.000858,145.0200,149.6900,144.4000,146.7700,144.0000,28727796,4234632625.5000,3
2024-12-02,sz.000858,147.1300,148.4300,145.5600,147.4000,146.7700,17976352,2645657930.7300,3
2024-12-03,sz.000858,147.7000,147.7700,146.2000,146.9900,147.4000,14014314,2059980757.0400,3
2024-12-04,sz.000858,146.9000,146.9400,144.7700,145.7300,146.9900,14843403,2161996959.3100,3
2024-12-05,sz.000858,145.0000,145.6600,144.5100,145.0300,145.7300,10321021,1496758490.6700,3
2024-12-06,sz.000858,144.6600,148.0000,144.6600,146.4400,145.0300,18754575,2745488834.2800,3
2024-12-09,sz.000858,146.4500,147.4100,145.1500,145.7600,146.4400,14542425,2124782350.8400,3
2024-12-10,sz.000858,153.0000,154.8800,148.9000,149.1000,145.7600,46326278,7021977459.7300,3
2024-12-11,sz.000858,148.0200,151.5000,148.0200,149.4000,149.1000,19999335,2993662412.5600,3
2024-12-12,sz.000858,149.4400,152.0000,148.4700,151.8200,149.4000,25365291,3819524049.4400,3
2024-12-13,sz.000858,150.3500,150.6800,148.0000,148.0400,151.8200,28422742,4230330395.7300,3
2024-12-16,sz.000858,148.0300,148.0400,144.0200,144.5900,148.0400,26477262,3846200007.7500,3
2024-12-17,sz.000858,144.5800,146.7500,143.6000,144.8900,144.5900,15949283,2318651653.8200,3
2024-12-18,sz.000858,145.0000,146.2800,144.5600,145.2000,144.8900,12067558,1755251344.9200,3
2024-12-19,sz.000858,144.1000,144.4100,143.3100,143.5500,145.2000,15198227,2184469847.6300,3
2024-12-20,sz.000858,143.7000,144.4700,142.7200,143.2100,143.5500,17283558,2479372352.3900,3
2024-12-23,sz.000858,142.3200,143.9400,142.2500,142.4500,143.2100,14260102,2039345026.4500,3
2024-12-24,sz.000858,142.3500,143.5000,141.7100,143.4800,142.4500,14333019,2045707407.6000,3
2024-12-25,sz.000858,143.4800,143.8800,142.5800,143.0800,143.4800,9613952,1376290843.2000,3
2024-12-26,sz.000858,143.1200,143.2300,141.8500,142.4900,143.0800,10476825,1493951272.0600,3
2024-12-27,sz.000858,142.6000,142.9500,141.5700,142.5200,142.4900,13445059,1912027992.9000,3
2024-12-30,sz.000858,142.0200,143.1700,141.0000,141.2100,142.5200,16367180,2320655236.7000,3
2024-12-31,sz.000858,141.2200,143.6000,140.0100,140.0400,141.2100,24521867,3472955734.4400,3
2025-01-02,sz.000858,140.0000,140.0000,136.3000,136.9900,140.0400,25564735,3517884975.5800,3
2025-01-03,sz.000858,137.0800,137.9600,134.7500,135.4000,136.9900,16823014,2295817771.8000,3
2025-01-06,sz.000858,131.9000,133.9600,130.3800,130.8300,135.4000,27943013,3679523519.8300,3
2025-01-07,sz.000858,131.2000,131.6600,129.6000,130.8500,130.8300,19018740,2478571210.2000,3
2025-01-08,sz.000858,130.8600,131.7400,128.0200,129.7000,130.8500,19287619,2504007320.4900,3
2025-01-09,sz.000858,129.9100,132.3500,128.1500,130.5800,129.7000,15918343,2080588918.0900,3
2025-01-10,sz.000858,130.5000,130.8300,128.6000,128.6000,130.5800,13537786,1753729758.8800,3
2025-01-13,sz.000858,127.3200,129.5000,126.9600,129.2000,128.6000,12149103,1562285331.2300,3
2025-01-14,sz.000858,129.3000,133.3000,128.9000,133.0200,129.2000,22862469,3014664381.3200,3
2025-01-15,sz.000858,133.3000,133.6800,132.2200,132.7700,133.0200,12812277,1701391089.6200,3
2025-01-16,sz.000858,133.4000,134.3000,131.0600,131.4800,132.7700,16309620,2160311225.4400,3
2025-01-17,sz.000858,132.0000,133.8800,131.5500,132.3000,131.4800,15245016,2021963286.6800,3
2025-01-20,sz.000858,132.8800,135.4900,132.7300,134.3000,132.3000,19417359,2611169665.1500,3
2025-01-21,sz.000858,134.8500,135.0000,132.8000,133.3900,134.3000,13279686,1774069694.6800,3
2025-01-22,sz.000858,132.9500,133.0000,130.1300,130.3500,133.3900,17418217,2277963645.9700,3
2025-01-23,sz.000858,129.0000,130.9900,128.4700,128.6500,127.7700,18448933,2387735894.4500,3
2025-01-24,sz.000858,127.8000,128.5800,126.4900,127.7200,128.6500,18943572,2418169298.3400,3
2025-01-27,sz.000858,128.0000,128.5500,127.1000,127.2000,127.7200,12653510,1616070922.7300,3
2025-02-05,sz.000858,127.5500,127.8800,124.5100,125.0100,127.2000,18691574,2343981886.2000,3
2025-02-06,sz.000858,124.8000,126.3900,124.6900,125.9000,125.0100,13819081,1734038681.5700,3
2025-02-07,sz.000858,126.0000,128.8800,125.1200,127.6300,125.9000,23247330,2960433850.1600,3
2025-02-10,sz.000858,127.6800,128.2000,126.9000,127.5300,127.6300,13654558,1740615096.1600,3
2025-02-11,sz.000858,127.6000,128.0700,125.7200,126.2600,127.5300,17600170,2221320156.4800,3
2025-02-12,sz.000858,126.2600,127.7100,125.6000,127.7000,126.2600,17735327,2240677199.2600,3
2025-02-13,sz.000858,127.7200,132.0000,127.2500,131.5100,127.7000,46762606,6110655128.5700,3
2025-02-14,sz.000858,130.5500,132.2000,130.1000,131.2300,131.5100,21810735,2857398901.0500,3
2025-02-17,sz.000858,131.8900,133.5300,131.0900,131.5500,131.2300,20507840,2710093082.3500,3
2025-02-18,sz.000858,131.4800,132.3900,129.3600,130.2000,131.5500,18596134,2435399272.5300,3
2025-02-19,sz.000858,130.2000,131.5000,129.3400,131.1100,130.2000,15364181,2003027066.4500,3
2025-02-20,sz.000858,130.3900,132.7900,130.3000,130.5000,131.1100,13253049,1737767288.4500,3
2025-02-21,sz.000858,130.6000,132.6600,129.9300,131.1200,130.5000,21001653,2756687286.0900,3
2025-02-24,sz.000858,130.9000,133.4900,130.3600,131.9000,131.1200,24439219,3229422469.2100,3
2025-02-25,sz.000858,130.8800,130.9200,128.5800,128.7500,131.9000,22190136,2872796622.1500,3
2025-02-26,sz.000858,128.7100,129.8000,128.1000,129.8000,128.7500,17924348,2311292299.8000,3
2025-02-27,sz.000858,129.9900,133.0900,129.8000,132.7500,129.8000,37079506,4909364775.1300,3
2025-02-28,sz.000858,132.6000,135.7000,131.5000,131.5800,132.7500,33720213,4510232386.2100,3
2025-03-03,sz.000858,131.5800,135.6000,130.3500,130.8400,131.5800,21035512,2780161096.2400,3
2025-03-04,sz.000858,130.0600,130.3600,128.7100,129.7500,130.8400,14934839,1933207043.5200,3
2025-03-05,sz.000858,129.7500,130.0000,127.6200,128.6100,129.7500,19936646,2558423708.3200,3
2025-03-06,sz.000858,129.3300,131.8000,128.6500,131.6800,128.6100,23585718,3075149470.1400,3
2025-03-07,sz.000858,131.2000,134.8000,130.9100,134.8000,131.6800,34007291,4536723523.1200,3
2025-03-10,sz.000858,134.5000,134.5000,131.6600,132.6900,134.8000,20635305,2735377365.7400,3
2025-03-11,sz.000858,131.5100,135.2100,131.4600,135.2000,132.6900,32103562,4304327283.4200,3
2025-03-12,sz.000858,135.3000,136.2100,132.6200,132.9700,135.2000,28801774,3844719011.9300,3
2025-03-13,sz.000858,132.9700,134.3200,132.2500,132.3900,132.9700,16792264,2233018514.7600,3
2025-03-14,sz.000858,133.0000,141.9800,133.0000,140.8000,132.3900,76551575,10604804482.2400,3
2025-03-17,sz.000858,142.4000,142.9600,139.3800,139.8400,140.8000,38773048,5457575155.2400,3
2025-03-18,sz.000858,140.2200,140.5500,138.7200,139.5500,139.8400,18673497,2608207824.8500,3
2025-03-19,sz.000858,139.5500,140.7900,138.3600,138.9200,139.5500,16815724,2339543020.1100,3
2025-03-20,sz.000858,138.8800,139.0000,135.8600,135.9900,138.9200,22872209,3130766821.0300,3
2025-03-21,sz.000858,135.7000,137.5000,134.1900,134.6000,135.9900,19713023,2669031188.2000,3
2025-03-24,sz.000858,134.0600,134.9300,133.0300,134.3100,134.6000,18048886,2417592735.6400,3
2025-03-25,sz.000858,134.6000,134.7000,132.6000,133.5600,134.3100,17567115,2342967012.6000,3
2025-03-26,sz.000858,133.5400,133.8800,132.8900,133.3500,133.5600,10882580,1452491544.3800,3
2025-03-27,sz.000858,133.0800,134.7700,132.5000,133.9000,133.3500,14086564,1882916851.1200,3
2025-03-28,sz.000858,134.0800,134.2500,132.4000,133.2300,133.9000,12099601,1610808297.3400,3
2025-03-31,sz.000858,133.2100,133.3800,131.3500,131.3500,133.2300,14485487,1912983576.9600,3
2025-04-01,sz.000858,131.4300,132.2500,131.1400,131.7900,131.3500,12170463,1602816956.6800,3
2025-04-02,sz.000858,131.8700,132.5500,131.0600,131.1500,131.7900,10102473,1328718376.9400,3
2025-04-03,sz.000858,129.5500,133.4800,129.3900,132.0000,131.1500,16562264,2187566525.1700,3
2025-04-07,sz.000858,128.5000,130.4500,123.8000,126.7800,132.0000,46309272,5889478917.8500,3
2025-04-08,sz.000858,126.7800,131.2400,126.7800,130.7600,126.7800,33185668,4295611989.9800,3
2025-04-09,sz.000858,129.5000,132.8400,129.3500,132.2500,130.7600,29699887,3910869674.7000,3
2025-04-10,sz.000858,132.3000,133.4900,130.5000,133.1500,132.2500,23310636,3091985054.7500,3
2025-04-11,sz.000858,132.2000,133.4700,130.5800,131.6000,133.1500,17429334,2296050286.0700,3
2025-04-14,sz.000858,131.5000,132.6700,131.0100,131.0400,131.6000,12578106,1655429086.3600,3
2025-04-15,sz.000858,131.0000,131.4500,130.0800,131.3500,131.0400,11482502,1502439501.4600,3
2025-04-16,sz.000858,130.8000,132.5500,129.6800,132.3000,131.3500,16668022,2177739510.2500,3
2025-04-17,sz.000858,131.3300,132.9900,131.0000,132.5300,132.3000,15292281,2022126157.5800,3
2025-04-18,sz.000858,132.0100,132.5700,131.2100,131.7500,132.5300,8947834,1179998315.8000,3
2025-04-21,sz.000858,131.5900,132.0000,130.1400,130.3400,131.7500,14436366,1887006445.3900,3
2025-04-22,sz.000858,130.2000,130.7400,129.5000,130.1000,130.3400,11585468,1507639703.8300,3
2025-04-23,sz.000858,130.4800,130.7000,129.5500,129.9700,130.1000,9594427,1246940578.8300,3
2025-04-24,sz.000858,129.8000,130.2000,129.0100,129.0600,129.9700,13152369,1703623363.7100,3
2025-04-25,sz.000858,129.2000,130.2200,128.9600,129.0500,129.0600,10718307,1388082599.7500,3
2025-04-28,sz.000858,130.1100,131.6600,129.9000,130.8500,129.0500,18504541,2422404104.7200,3
2025-04-29,sz.000858,130.1500,130.6000,129.2900,129.5500,130.8500,12479570,1619377345.3000,3
2025-04-30,sz.000858,129.6100,130.3000,128.6700,128.7000,129.5500,14662657,1893634510.7600,3
2025-05-06,sz.000858,129.0000,129.5500,128.0700,129.4900,128.7000,14634943,1889145118.0800,3
2025-05-07,sz.000858,130.9000,131.8100,129.8000,129.9900,129.4900,15247040,1990960978.1900,3
2025-05-08,sz.000858,129.7100,133.0000,129.2800,131.8000,129.9900,20802315,2735442055.0800,3
2025-05-09,sz.000858,131.8000,132.1000,131.0100,131.5800,131.8000,11054836,1454604448.2600,3
2025-05-12,sz.000858,132.0000,133.2500,131.5000,132.9700,131.5800,16456000,2182417151.1100,3
2025-05-13,sz.000858,133.6600,133.6600,132.4300,132.9900,132.9700,12039542,1599600056.0500,3
2025-05-14,sz.000858,132.7100,137.1800,132.1700,135.2600,132.9900,29148950,3932377808.0400,3
2025-05-15,sz.000858,135.0100,135.5900,133.6100,133.6700,135.2600,14494424,1947912220.5400,3
2025-05-16,sz.000858,133.3800,133.5900,131.0500,131.0800,133.6700,17354288,2288769532.3800,3
2025-05-19,sz.000858,129.2000,130.1000,128.8800,129.3000,131.0800,23700824,3062514441.1000,3
2025-05-20,sz.000858,129.0000,129.6300,128.8700,129.1300,129.3000,15936916,2058475919.0600,3
2025-05-21,sz.000858,129.1300,129.8800,129.0000,129.2600,129.1300,14169298,1832618626.6700,3
2025-05-22,sz.000858,129.2700,129.4700,128.8400,129.0900,129.2600,9605451,1239750922.2700,3
2025-05-23,sz.000858,129.0500,129.6600,128.1500,128.1500,129.0900,15037984,1937195759.8500,3
2025-05-26,sz.000858,127.9700,128.1500,125.8900,126.4100,128.1500,27361547,3460707609.1700,3
2025-05-27,sz.000858,126.2800,126.9500,125.8900,126.1600,126.4100,15126840,1908812014.2600,3
2025-05-28,sz.000858,126.3000,127.1300,125.5000,126.9200,126.1600,18138470,2291200545.2000,3
2025-05-29,sz.000858,126.6000,127.5000,125.9000,127.3200,126.9200,16034701,2036182267.9600,3
2025-05-30,sz.000858,127.0000,127.5500,126.0000,126.4400,127.3200,14682788,1858195533.3800,3
2025-06-03,sz.000858,125.1800,125.5500,124.5700,124.6800,126.4400,23748287,2965933456.4900,3
2025-06-04,sz.000858,124.6800,125.2200,124.1000,124.5500,124.6800,19350308,2410315627.3600,3
2025-06-05,sz.000858,124.5500,125.5000,124.1900,125.0300,124.5500,20231200,2525601313.3400,3
2025-06-06,sz.000858,124.9700,125.8500,124.7000,125.0900,125.0300,11888498,1488927363.0200,3
2025-06-09,sz.000858,125.0900,125.2000,124.6100,124.9600,125.0900,19842902,2477799331.4000,3
2025-06-10,sz.000858,124.8000,125.1000,124.2800,124.3900,124.9600,17105298,2132365672.4100,3
2025-06-11,sz.000858,124.4000,125.2000,124.2000,124.7000,124.3900,14547273,1816144261.5200,3
2025-06-12,sz.000858,124.5000,124.5500,122.3800,122.5000,124.7000,38065992,4680660151.5600,3
2025-06-13,sz.000858,121.8900,121.9000,119.0200,119.1200,122.5000,36696171,4395342693.8000,3
2025-06-16,sz.000858,117.8300,118.4400,117.0000,118.2700,119.1200,27148875,3192006584.9000,3
2025-06-17,sz.000858,118.2100,118.8400,117.4300,117.7100,118.2700,19650205,2316678379.7000,3
2025-06-18,sz.000858,118.6900,119.4400,117.8700,118.3300,117.7100,20049069,2378709213.8700,3
2025-06-19,sz.000858,117.5500,118.4500,117.1000,117.2800,118.3300,16357242,1926506404.1000,3
2025-06-20,sz.000858,117.5000,120.0000,117.3800,119.5600,117.2800,29681382,3536127314.9700,3
2025-06-23,sz.000858,118.9000,119.0900,117.7900,118.2800,119.5600,17338663,2053039386.2500,3
2025-06-24,sz.000858,118.5700,119.9900,118.4000,119.7500,118.2800,17895787,2138966777.2800,3
2025-06-25,sz.000858,120.0000,120.2200,118.8800,120.1800,119.7500,17864721,2135738739.0400,3
2025-06-26,sz.000858,120.1100,120.6400,119.6300,119.7300,120.1800,16637264,1997480065.3500,3
2025-06-27,sz.000858,119.7100,119.9300,119.0400,119.1800,119.7300,16021567,1913691951.7500,3
2025-06-30,sz.000858,119.1800,119.5800,118.2800,118.9000,119.1800,22368008,2660701232.4600,3
2025-07-01,sz.000858,118.9900,118.9900,118.2800,118.6300,118.9000,12218321,1449250746.0400,3
2025-07-02,sz.000858,118.6300,119.9000,118.5100,119.1800,118.6300,15447681,1840968959.5400,3
2025-07-03,sz.000858,119.1800,119.8300,118.9000,119.6200,119.1800,12243011,1463537870.1100,3
2025-07-04,sz.000858,119.2900,120.7500,119.1900,120.3900,119.6200,17067930,2049279008.0800,3
2025-07-07,sz.000858,120.2100,120.5200,119.8100,119.9100,120.3900,8581080,1030097660.8300,3
2025-07-08,sz.000858,119.8500,120.8700,119.8300,120.7800,119.9100,11663123,1404970363.0100,3
2025-07-09,sz.000858,120.8300,122.8500,120.4900,121.6000,120.7800,20349574,2482658941.4700,3
2025-07-10,sz.000858,121.0300,122.8800,120.9000,122.5800,121.6000,16271646,1983620003.9000,3
2025-07-11,sz.000858,122.5700,124.9800,122.2200,124.3000,122.5800,28718907,3562808114.2200,3
2025-07-14,sz.000858,124.3600,125.5400,123.4000,125.4100,124.3000,21913998,2734366850.9100,3
2025-07-15,sz.000858,124.8200,125.5200,124.3200,125.0000,125.4100,19332839,2415360199.9200,3
2025-07-16,sz.000858,124.6000,125.8800,124.6000,125.2800,125.0000,17869945,2237883046.0300,3
2025-07-17,sz.000858,125.2800,126.1100,124.8700,125.8200,125.2800,17299880,2171582212.2900,3
2025-07-18,sz.000858,122.8800,124.6500,121.8600,123.7800,122.6500,21020856,2597764485.2800,3
2025-07-21,sz.000858,123.7800,123.7900,122.2500,122.5600,123.7800,18778433,2304021397.0800,3
2025-07-22,sz.000858,122.5600,125.8900,122.5600,125.5300,122.5600,30377165,3784887029.5500,3
2025-07-23,sz.000858,125.7000,126.8800,125.1300,125.2000,125.5300,22906716,2887980079.3200,3
2025-07-24,sz.000858,125.1500,125.7600,124.5000,125.5500,125.2000,15601222,1955643592.4300,3
2025-07-25,sz.000858,125.5500,125.6000,123.4700,123.5400,125.5500,18400674,2284994445.3700,3
2025-07-28,sz.000858,123.5200,124.1700,122.0000,124.0600,123.5400,17851106,2196293738.3800,3
2025-07-29,sz.000858,123.5000,123.9900,122.2000,123.5200,124.0600,18515092,2276717869.4500,3
2025-07-30,sz.000858,123.5600,125.1500,123.2800,124.5200,123.5200,22412427,2789922636.3600,3
2025-07-31,sz.000858,124.0200,124.1000,120.8500,121.1500,124.5200,30468735,3717607979.0800,3
2025-08-01,sz.000858,121.1400,121.6200,120.3900,121.0000,121.1500,12322595,1491109254.9100,3
2025-08-04,sz.000858,120.6300,121.2300,120.4500,120.9200,121.0000,8593314,1038364797.9000,3
2025-08-05,sz.000858,120.9500,122.2200,120.9500,121.9500,120.9200,13944554,1698256512.4100,3
2025-08-06,sz.000858,121.9700,122.5000,121.4900,122.1600,121.9500,11968359,1460865583.1700,3
2025-08-07,sz.000858,122.1300,123.1400,121.9500,122.5500,122.1600,11570286,1419842885.3400,3
2025-08-08,sz.000858,122.5500,122.8800,121.9600,122.2200,122.5500,8242559,1008572356.4400,3
2025-08-11,sz.000858,122.1500,124.3500,122.1100,123.9400,122.2200,18266039,2257903784.2000,3
2025-08-12,sz.000858,123.9000,125.3300,123.0100,123.1900,123.9400,21137375,2625229653.6300,3
2025-08-13,sz.000858,123.0100,123.4700,122.5200,123.1900,123.1900,15582285,1916294685.5200,3
2025-08-14,sz.000858,123.1800,124.8500,122.7700,122.8400,123.1900,19906336,2461442361.7000,3
2025-08-15,sz.000858,122.5400,123.3000,121.9000,123.1000,122.8400,19394317,2376497642.3600,3
2025-08-18,sz.000858,123.1000,124.6600,122.8100,123.7500,123.1000,25530142,3163846038.2800,3
2025-08-19,sz.000858,123.7700,125.7500,123.7700,124.4100,123.7500,32724162,4087820977.6200,3
2025-08-20,sz.000858,124.4200,126.5000,123.3500,125.7800,124.4100,40431044,5083056590.9800,3
2025-08-21,sz.000858,125.8000,126.1300,124.8600,125.4500,125.7800,23189477,2908492490.9800,3
2025-08-22,sz.000858,125.4500,125.8200,124.9500,125.7900,125.4500,20484997,2567683361.0900,3
2025-08-25,sz.000858,126.1800,130.0900,126.1800,129.9300,125.7900,47980003,6165955080.5000,3
2025-08-26,sz.000858,129.9300,131.8500,128.6500,129.7400,129.9300,34979445,4552425052.8900,3
2025-08-27,sz.000858,129.5000,129.5000,126.6000,126.6200,129.7400,34684706,4441325743.6300,3
2025-08-28,sz.000858,126.6100,127.2000,124.0000,125.4700,126.6200,34583488,4340085829.4800,3
2025-08-29,sz.000858,126.1800,129.8000,126.1200,129.5300,125.4700,43525090,5610236643.1900,3
2025-09-01,sz.000858,130.0000,130.1000,127.5200,128.8700,129.5300,31694195,4074402940.8300,3
2025-09-02,sz.000858,128.4100,131.1200,128.1100,128.5600,128.8700,34916169,4522779364.7100,3
2025-09-03,sz.000858,129.0000,131.5000,126.3900,126.6200,128.5600,30286319,3883434402.0100,3
2025-09-04,sz.000858,126.3000,126.5000,124.7300,125.5100,126.6200,26187312,3286629624.8400,3
2025-09-05,sz.000858,125.4000,127.0200,124.8000,126.8100,125.5100,20173355,2537085184.5400,3
2025-09-08,sz.000858,126.7000,129.1500,126.2600,129.0900,126.8100,30536352,3923785754.0000,3
2025-09-09,sz.000858,129.0800,129.3800,127.5800,128.8000,129.0900,18440608,2368186108.2400,3
2025-09-10,sz.000858,128.8000,129.4800,127.6600,128.0600,128.8000,19964491,2565580225.4200,3
2025-09-11,sz.000858,127.4200,128.5400,126.8000,128.5200,128.0600,22997326,2932816233.1200,3
2025-09-12,sz.000858,128.5000,129.6700,127.1200,127.1900,128.5200,26270390,3359522973.5000,3
2025-09-15,sz.000858,126.6000,127.1000,126.0500,126.6500,127.1900,16656948,2109473460.3100,3
2025-09-16,sz.000858,126.6500,126.8500,125.4000,125.8000,126.6500,19108652,2405374663.4800,3
2025-09-17,sz.000858,125.8100,126.3300,124.8200,125.9600,125.8000,18133640,2276167359.8000,3
2025-09-18,sz.000858,125.9500,125.9600,123.5300,123.9400,125.9600,27547752,3434002462.5900,3
2025-09-19,sz.000858,123.9300,124.6000,122.8000,124.0800,123.9400,19668801,2431126955.6200,3
2025-09-22,sz.000858,123.6000,123.7000,122.1800,122.5000,124.0800,19643327,2412049778.9300,3
2025-09-23,sz.000858,122.0100,123.2600,121.5600,122.1900,122.5000,17207909,2101237748.8800,3
2025-09-24,sz.000858,122.1900,122.8500,121.8000,122.3700,122.1900,13056429,1597546878.6800,3
2025-09-25,sz.000858,122.4000,122.6600,121.5100,121.5200,122.3700,19455497,2371492766.5800,3
2025-09-26,sz.000858,121.5200,121.6700,120.0200,120.1700,121.5200,26192542,3154953964.4000,3
2025-09-29,sz.000858,120.2600,122.5700,119.7900,121.9200,120.1700,25635752,3105049103.7400,3
2025-09-30,sz.000858,121.4400,121.8300,120.8700,121.4800,121.9200,15457057,1875945187.3000,3
2025-10-09,sz.000858,121.4400,121.4400,119.8900,121.1600,121.4800,20375652,2455273213.2200,3
2025-10-10,sz.000858,121.1400,122.1200,120.6500,120.7300,121.1600,17535995,2126979085.4200,3
2025-10-13,sz.000858,119.6500,120.4000,119.2400,119.8500,120.7300,19583470,2345294275.7800,3
2025-10-14,sz.000858,120.5700,122.5700,120.0200,122.0700,119.8500,29165582,3543893434.1600,3
2025-10-15,sz.000858,121.3400,122.6500,121.0600,122.0700,122.0700,19459557,2371853782.7600,3
2025-10-16,sz.000858,121.7500,122.7500,121.5000,122.7400,122.0700,19847810,2427170002.3700,3
2025-10-17,sz.000858,122.0000,122.9600,121.0600,121.0700,122.7400,18040798,2197211376.1900,3
2025-10-20,sz.000858,121.3500,121.5500,120.1000,120.4600,121.0700,13164496,1589202775.0800,3
2025-10-21,sz.000858,120.7800,121.5000,120.3500,120.5200,120.4600,14729356,1780274210.5100,3
2025-10-22,sz.000858,120.0000,120.7700,119.9000,120.1000,120.5200,12782668,1536553799.6500,3
2025-10-23,sz.000858,120.0000,121.4500,119.9600,121.3300,120.1000,15571808,1879432996.4800,3
2025-10-24,sz.000858,120.9700,121.2800,120.1000,120.2900,121.3300,17432200,2099912710.8300,3
2025-10-27,sz.000858,120.0500,120.5500,119.8800,120.2900,120.2900,14394337,1729967256.5900,3
2025-10-28,sz.000858,120.2900,120.6900,120.0100,120.1000,120.2900,14019459,1686492047.7100,3
2025-10-29,sz.000858,119.8600,119.9500,118.2100,118.8300,120.1000,24508270,2910549079.7500,3
2025-10-30,sz.000858,118.0100,119.5500,118.0000,118.4700,118.8300,20432985,2423170733.8600,3
2025-10-31,sz.000858,115.4000,119.6400,115.4000,118.9900,118.4700,42107702,4986642236.8800,3
2025-11-03,sz.000858,118.5000,119.6000,117.5000,118.9800,118.9900,22327034,2646147017.8300,3
2025-11-04,sz.000858,118.7800,118.9900,117.0100,117.1600,118.9800,17273363,2034069113.2600,3
2025-11-05,sz.000858,116.3500,117.0000,116.0000,116.1800,117.1600,16463035,1915561293.4900,3
2025-11-06,sz.000858,116.5100,117.3000,116.0600,116.1700,116.1800,15467307,1803321901.6300,3
2025-11-07,sz.000858,116.1700,116.9900,115.9500,116.7500,116.1700,14543557,1694831993.2000,3
2025-11-10,sz.000858,116.7500,121.5800,116.5400,120.8000,116.7500,42906459,5132402568.9600,3
2025-11-11,sz.000858,120.2500,120.9700,119.2000,120.7800,120.8000,22926794,2754670109.7400,3
