date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2022-12-29,sz.000858,179.0,180.0,176.74,178.75,180.18,16850491,3003533016.61,3,-0.00793650793650802,False
2022-12-30,sz.000858,179.78,181.19,179.0,180.69,178.75,14976495,2702577294.54,3,0.010853146853146756,False
2023-01-03,sz.000858,181.0,181.81,176.51,178.2,180.69,18206204,3240728572.4,3,-0.013780508052465557,False
2023-01-04,sz.000858,178.0,180.5,176.3,178.62,178.2,12883584,2299619966.21,3,0.002356902356902557,False
2023-01-05,sz.000858,181.5,189.51,180.4,189.0,178.62,40279056,7535626605.79,3,0.0581121934833726,False
2023-01-06,sz.000858,191.11,191.11,187.78,190.46,189.0,23338295,4428033739.33,3,0.007724867724867801,False
2023-01-09,sz.000858,192.45,196.89,190.16,195.88,190.46,27557314,5362756420.79,3,0.028457418880604823,False
2023-01-10,sz.000858,195.8,196.71,194.61,195.24,195.88,20275236,3965377700.54,3,-0.0032673065141922697,False
2023-01-11,sz.000858,195.04,195.99,192.6,194.1,195.24,16999458,3304975110.03,3,-0.00583896742470813,False
2023-01-12,sz.000858,195.0,195.77,192.01,193.39,194.1,13822699,2675310868.61,3,-0.0036579082946934793,False
2023-01-13,sz.000858,193.39,199.41,193.34,198.58,193.39,24506446,4833945957.62,3,0.026836961580226637,False
2023-01-16,sz.000858,200.0,209.27,200.0,206.52,198.58,36352479,7493040737.32,3,0.03998388558767241,False
2023-01-17,sz.000858,207.0,207.78,201.61,202.86,206.52,21507890,4383014176.66,3,-0.017722254503195756,False
2023-01-18,sz.000858,204.93,211.79,204.32,205.8,202.86,27241217,5639270861.86,3,0.01449275362318847,False
2023-01-19,sz.000858,206.45,206.5,202.35,205.3,205.8,18119892,3710296047.53,3,-0.0024295432458697475,False
2023-01-20,sz.000858,207.89,212.0,207.1,208.72,205.3,27348025,5738958670.25,3,0.01665854846565984,False
2023-01-30,sz.000858,218.59,219.89,214.28,217.6,208.72,32180876,7001555735.16,3,0.04254503641241847,False
2023-01-31,sz.000858,216.99,217.77,208.9,209.0,217.6,25724708,5456751654.42,3,-0.03952205882352944,False
2023-02-01,sz.000858,208.5,210.6,203.76,210.06,209.0,25655223,5334911716.63,3,0.005071770334928338,False
2023-02-02,sz.000858,211.69,214.5,210.15,212.51,210.06,18327161,3899833436.27,3,0.011663334285442195,False
2023-02-03,sz.000858,210.0,212.0,206.0,210.0,212.51,19935209,4156921813.54,3,-0.011811208884287772,False
2023-02-06,sz.000858,199.53,204.53,197.28,201.7,210.0,33407544,6710340317.7,3,-0.03952380952380963,False
2023-02-07,sz.000858,201.7,205.3,201.5,203.17,201.7,15811588,3216023677.76,3,0.007288051561725295,False
2023-02-08,sz.000858,203.17,204.0,198.22,199.55,203.17,16905733,3384827003.51,3,-0.017817591179800085,False
2023-02-09,sz.000858,199.66,207.74,199.55,207.39,199.55,24493992,5026717804.17,3,0.03928839889751923,False
2023-02-10,sz.000858,207.39,207.48,203.12,204.7,207.39,14032129,2872338309.45,3,-0.012970731472105701,False
2023-02-13,sz.000858,203.0,214.9,202.99,212.4,204.7,28908783,6110099289.12,3,0.037616023448949765,False
2023-02-14,sz.000858,212.4,213.75,208.6,209.24,212.4,18490190,3886700986.34,3,-0.01487758945386064,False
2023-02-15,sz.000858,211.59,213.89,209.5,211.0,209.24,16925791,3584495859.09,3,0.008411393614987439,False
2023-02-16,sz.000858,209.35,214.68,207.8,210.79,211.0,21337960,4522470619.71,3,-0.0009952606635071914,False
2023-02-17,sz.000858,209.45,214.45,208.0,208.15,210.79,18446776,3901124992.92,3,-0.012524313297594736,False
2023-02-20,sz.000858,208.2,213.8,205.5,212.95,208.15,19166754,4024080431.96,3,0.023060293057890924,False
2023-02-21,sz.000858,212.5,212.62,208.5,210.08,212.95,13939573,2922693859.24,3,-0.013477342099084133,False
2023-02-22,sz.000858,208.45,210.54,206.5,207.5,210.08,14100545,2931801635.6,3,-0.012281035795887352,False
2023-02-23,sz.000858,206.5,208.22,203.7,205.1,207.5,14580801,2993988117.77,3,-0.011566265060240943,False
2023-02-24,sz.000858,205.07,205.07,199.82,201.1,205.1,20395718,4104764613.59,3,-0.019502681618722595,False
2023-02-27,sz.000858,199.06,206.23,198.84,204.81,201.1,17299557,3517673755.25,3,0.01844853306812544,False
2023-02-28,sz.000858,207.0,208.06,202.08,204.42,204.81,11480142,2342737529.15,3,-0.0019042038962941987,False
2023-03-01,sz.000858,204.17,208.85,202.9,207.38,204.42,15446575,3196937763.35,3,0.01447999217297724,False
2023-03-02,sz.000858,206.1,207.61,205.36,206.24,207.38,7447671,1537653713.85,3,-0.0054971549811938525,False
2023-03-03,sz.000858,208.0,209.46,203.5,205.76,206.24,9283668,1912804916.33,3,-0.002327385570209506,False
2023-03-06,sz.000858,205.01,206.5,202.58,204.58,205.76,11140226,2277420060.91,3,-0.005734836702954826,False
2023-03-07,sz.000858,204.35,204.35,200.11,200.45,204.58,12527207,2532351682.61,3,-0.020187701632613297,False
2023-03-08,sz.000858,199.0,201.5,198.0,199.3,200.45,10219130,2035672769.6,3,-0.005737091544025796,False
2023-03-09,sz.000858,199.0,199.7,193.9,198.0,199.3,16850486,3323035486.67,3,-0.00652282990466635,False
2023-03-10,sz.000858,196.21,199.58,195.17,195.24,198.0,11095657,2181297329.28,3,-0.013939393939393918,False
2023-03-13,sz.000858,195.0,200.28,195.0,198.6,195.24,12647223,2510450829.77,3,0.017209588199139425,False
2023-03-14,sz.000858,198.7,198.72,193.7,195.28,198.6,10284259,2013558948.67,3,-0.016717019133937527,False
2023-03-15,sz.000858,198.0,199.33,192.3,192.32,195.28,12988009,2527648821.37,3,-0.015157722244981575,False
2023-03-16,sz.000858,191.0,194.2,189.33,191.2,192.32,12054371,2309099789.8,3,-0.005823627287853572,False
2023-03-17,sz.000858,193.85,194.24,188.0,188.5,191.2,15607045,2970579105.05,3,-0.014121338912133852,False
2023-03-20,sz.000858,190.0,190.59,185.0,185.9,188.5,15464264,2889012995.06,3,-0.013793103448275779,False
2023-03-21,sz.000858,187.4,193.11,185.22,192.24,185.9,18789280,3583069187.23,3,0.03410435718128024,False
2023-03-22,sz.000858,192.25,196.08,191.42,191.77,192.24,10853212,2097093752.68,3,-0.0024448605909279664,False
2023-03-23,sz.000858,190.9,195.99,190.06,194.58,191.77,13284214,2578838699.02,3,0.014652969703290442,False
2023-03-24,sz.000858,194.0,195.95,191.5,193.02,194.58,10253022,1984030937.58,3,-0.00801726796176383,False
2023-03-27,sz.000858,192.81,192.84,189.0,190.41,193.02,11879852,2258153854.92,3,-0.013521914827479109,False
2023-03-28,sz.000858,190.39,193.91,190.21,192.5,190.41,10918609,2099319286.01,3,0.010976314269208531,False
2023-03-29,sz.000858,194.0,196.0,191.6,195.28,192.5,15953932,3103306613.7,3,0.014441558441558477,False
2023-03-30,sz.000858,195.28,198.96,194.18,198.39,195.28,15148689,2983220917.77,3,0.015925850061450086,False
2023-03-31,sz.000858,201.0,202.0,197.0,197.0,198.39,12758987,2541477089.18,3,-0.007006401532335227,False
2023-04-03,sz.000858,196.98,197.0,193.08,195.19,197.0,13366024,2604697433.72,3,-0.00918781725888329,False
2023-04-04,sz.000858,195.5,196.66,192.95,196.15,195.19,14247340,2772976030.63,3,0.004918284748194113,False
2023-04-06,sz.000858,195.0,195.0,189.07,190.54,196.15,15107492,2889971045.36,3,-0.028600560795309815,False
2023-04-07,sz.000858,189.8,191.83,187.54,189.06,190.54,11303817,2139054071.98,3,-0.0077673979216962286,False
2023-04-10,sz.000858,185.0,185.02,178.2,184.65,189.06,33973209,6169351676.17,3,-0.023325928276737518,False
2023-04-11,sz.000858,183.97,184.15,180.01,180.53,184.65,19119446,3472021583.25,3,-0.022312483076089906,False
2023-04-12,sz.000858,181.0,181.11,175.55,175.82,180.53,27283391,4827573321.99,3,-0.026089846562898145,False
2023-04-13,sz.000858,176.0,179.9,175.55,177.88,175.82,21080214,3748131434.09,3,0.011716528267546433,False
2023-04-14,sz.000858,178.22,178.5,175.03,175.59,177.88,14465308,2549260307.3,3,-0.01287384753766585,False
2023-04-17,sz.000858,176.79,179.92,176.49,178.18,175.59,18555289,3301205326.77,3,0.014750270516544317,False
2023-04-18,sz.000858,179.0,180.17,177.58,178.32,178.18,14406696,2574306113.17,3,0.0007857223032887717,False
2023-04-19,sz.000858,178.67,178.96,175.5,176.29,178.32,12617246,2225609750.7,3,-0.011384028712427052,False
2023-04-20,sz.000858,176.34,176.98,172.5,173.5,176.29,14800856,2578285583.86,3,-0.01582619547336772,False
2023-04-21,sz.000858,174.0,175.3,171.8,172.0,173.5,12091951,2096658341.55,3,-0.008645533141210415,False
2023-04-24,sz.000858,172.1,172.9,167.5,168.0,172.0,17609069,2970098989.03,3,-0.023255813953488413,False
2023-04-25,sz.000858,168.0,169.88,165.65,169.8,168.0,15489726,2602607466.01,3,0.010714285714285676,False
2023-04-26,sz.000858,169.1,171.18,167.58,168.61,169.8,14812682,2500348754.99,3,-0.0070082449941106795,False
2023-04-27,sz.000858,168.6,170.3,166.4,169.17,168.61,15039314,2530897180.8,3,0.0033212739457919582,False
2023-04-28,sz.000858,171.26,171.95,167.88,169.0,169.17,17938564,3038219039.74,3,-0.0010049063072647968,False
2023-05-04,sz.000858,172.5,172.95,167.45,168.95,169.0,26587793,4516684021.78,3,-0.0002958579881657819,False
2023-05-05,sz.000858,168.95,174.1,168.25,173.71,168.95,25172690,4324694284.67,3,0.028174015981059508,False
2023-05-08,sz.000858,174.5,175.5,170.79,171.4,173.71,17753373,3055844963.34,3,-0.013298025444706707,False
2023-05-09,sz.000858,170.83,177.5,170.0,174.77,171.4,22292312,3891367973.61,3,0.019661610268377983,False
2023-05-10,sz.000858,172.8,174.5,171.59,173.32,174.77,11890994,2057577182.94,3,-0.008296618412771184,False
2023-05-11,sz.000858,173.98,176.49,172.21,172.57,173.32,12289631,2138045981.25,3,-0.0043272559427648405,False
2023-05-12,sz.000858,172.2,174.5,169.36,169.37,172.57,12959157,2218100020.61,3,-0.018543199860925896,False
2023-05-15,sz.000858,168.25,172.49,168.03,172.44,169.37,13079986,2232478635.11,3,0.018125996339375394,False
2023-05-16,sz.000858,172.3,172.36,169.8,170.49,172.44,9936468,1694257812.46,3,-0.011308281141266474,False
2023-05-17,sz.000858,170.0,170.9,168.75,169.34,170.49,8602150,1458848097.52,3,-0.006745263651827149,False
2023-05-18,sz.000858,169.49,170.71,168.0,168.66,169.34,8780386,1484050324.31,3,-0.004015589937404029,False
2023-05-19,sz.000858,168.09,171.26,166.75,170.8,168.66,12074586,2048104075.08,3,0.012688248547373604,False
2023-05-22,sz.000858,170.89,179.06,169.08,177.61,170.8,30244522,5326580957.92,3,0.03987119437939102,False
2023-05-23,sz.000858,177.8,178.5,174.0,174.0,177.61,13672431,2402618291.16,3,-0.020325432126569565,False
2023-05-24,sz.000858,173.52,173.98,170.35,170.35,174.0,13355066,2297763605.4,3,-0.020977011494252906,False
2023-05-25,sz.000858,169.42,169.68,167.45,168.2,170.35,14392525,2421836658.99,3,-0.012621074258878817,False
2023-05-26,sz.000858,168.2,171.89,168.0,170.1,168.2,12287480,2088300565.38,3,0.011296076099881036,False
2023-05-29,sz.000858,170.94,171.85,167.58,168.26,170.1,12976880,2191774953.54,3,-0.010817166372721898,False
2023-05-30,sz.000858,168.0,169.45,163.5,165.17,168.26,18360334,3039522846.43,3,-0.018364435991917283,False
2023-05-31,sz.000858,165.0,165.13,160.02,161.18,165.17,21344841,3448000885.39,3,-0.024156929224435353,False
2023-06-01,sz.000858,162.49,166.6,161.2,163.32,161.18,16901644,2774057591.26,3,0.013277081523762169,False
2023-06-02,sz.000858,165.0,168.4,163.33,167.9,163.32,19208397,3199284099.23,3,0.028043105559637516,False
2023-06-05,sz.000858,167.28,167.68,164.63,165.2,167.9,11344697,1879812886.16,3,-0.016081000595592698,False
2023-06-06,sz.000858,166.3,168.43,164.53,165.62,165.2,13536764,2256103841.73,3,0.0025423728813560587,False
2023-06-07,sz.000858,166.15,167.05,164.0,164.0,165.62,9532561,1574392182.62,3,-0.009781427363845019,False
2023-06-08,sz.000858,164.21,166.07,163.02,164.82,164.0,9157282,1504742545.15,3,0.004999999999999893,False
2023-06-09,sz.000858,164.94,165.98,163.8,164.59,164.82,11963517,1970427702.28,3,-0.0013954617158111748,False
2023-06-12,sz.000858,164.02,172.0,162.94,170.41,164.59,24183801,4073838204.34,3,0.03536059298863847,False
2023-06-13,sz.000858,170.0,173.9,169.41,173.08,170.41,18293646,3156768738.75,3,0.01566809459538776,False
2023-06-14,sz.000858,174.8,179.35,172.66,177.68,173.08,24101542,4279986457.1,3,0.02657730529235036,False
2023-06-15,sz.000858,179.21,182.82,178.0,182.0,177.68,24045009,4346343723.32,3,0.024313372354795026,False
2023-06-16,sz.000858,182.6,185.6,181.5,184.08,182.0,21631380,3975777953.65,3,0.011428571428571566,False
2023-06-19,sz.000858,183.0,183.71,176.5,177.54,184.08,24234172,4330534592.71,3,-0.03552803129074322,False
2023-06-20,sz.000858,177.0,178.4,173.6,174.01,177.54,17868934,3129124754.64,3,-0.019882843302917674,False
2023-06-21,sz.000858,173.99,174.89,171.2,171.4,174.01,13948450,2409049470.18,3,-0.014999137980575727,False
2023-06-26,sz.000858,169.5,169.89,165.0,166.66,171.4,21934031,3652673793.87,3,-0.027654609101516958,False
2023-06-27,sz.000858,164.17,166.5,162.2,166.12,162.88,20067906,3307807251.25,3,-0.003240129605184161,False
2023-06-28,sz.000858,165.23,168.6,164.38,166.67,166.12,11942640,1990481708.04,3,0.003310859619552131,False
2023-06-29,sz.000858,166.0,166.5,163.27,163.81,166.67,11772352,1934965472.19,3,-0.01715965680686382,False
2023-06-30,sz.000858,164.7,165.1,162.8,163.57,163.81,10337054,1695951752.1,3,-0.001465112020023307,False
2023-07-03,sz.000858,163.27,167.49,162.85,167.36,163.57,17337306,2875749982.29,3,0.023170508039371596,False
2023-07-04,sz.000858,167.0,168.5,165.55,168.22,167.36,12595742,2107039767.76,3,0.00513862332695969,False
2023-07-05,sz.000858,167.52,167.6,165.0,165.38,168.22,11541608,1911856438.76,3,-0.01688265366781594,False
2023-07-06,sz.000858,165.3,166.81,163.85,164.3,165.38,10144977,1672166188.07,3,-0.006530414802273454,False
2023-07-07,sz.000858,164.19,165.0,163.32,163.66,164.3,7896985,1294178677.75,3,-0.0038953134510043563,False
2023-07-10,sz.000858,164.98,166.5,164.21,164.6,163.66,9671525,1597774604.93,3,0.005743614811194009,False
2023-07-11,sz.000858,165.45,165.76,163.88,165.14,164.6,7020562,1156564822.32,3,0.0032806804374239107,False
2023-07-12,sz.000858,165.2,166.66,165.0,165.46,165.14,11884029,1970009879.55,3,0.001937749788058829,False
2023-07-13,sz.000858,167.88,173.0,166.65,172.65,165.46,32351360,5531880616.32,3,0.0434546113864378,False
2023-07-14,sz.000858,173.6,174.33,170.79,171.99,172.65,15072288,2594877559.34,3,-0.0038227628149435366,False
2023-07-17,sz.000858,170.5,170.98,168.16,169.66,171.99,9325675,1575729873.74,3,-0.013547299261585044,False
2023-07-18,sz.000858,169.7,170.23,168.0,168.4,169.66,8195902,1381227321.48,3,-0.007426617941765801,False
2023-07-19,sz.000858,167.82,168.76,166.81,168.32,168.4,7685551,1288284982.86,3,-0.00047505938242287105,False
2023-07-20,sz.000858,169.0,171.28,168.08,168.56,168.32,12750198,2163844782.35,3,0.001425855513307983,False
2023-07-21,sz.000858,169.88,174.0,167.88,171.27,168.56,19538688,3356305156.71,3,0.01607736117702907,False
2023-07-24,sz.000858,169.13,170.0,167.9,169.36,171.27,13171639,2222174196.24,3,-0.01115198225024816,False
2023-07-25,sz.000858,176.0,180.67,175.17,179.5,169.36,44063194,7867658288.1,3,0.05987246102975896,False
2023-07-26,sz.000858,179.5,180.68,176.85,177.8,179.5,17402543,3104017698.43,3,-0.009470752089136392,False
2023-07-27,sz.000858,178.97,180.85,176.85,178.46,177.8,18798706,3367125649.57,3,0.0037120359955005178,False
2023-07-28,sz.000858,177.3,182.16,176.63,181.18,178.46,31969316,5753479229.95,3,0.015241510702678429,False
2023-07-31,sz.000858,186.6,188.57,180.98,181.0,181.18,31559353,5816020903.4,3,-0.0009934871398609157,False
2023-08-01,sz.000858,181.69,184.15,178.5,179.88,181.0,19571803,3543719055.67,3,-0.006187845303867401,False
2023-08-02,sz.000858,179.0,180.99,177.2,177.98,179.88,15508019,2770075423.76,3,-0.010562597287080311,False
2023-08-03,sz.000858,177.04,179.96,175.13,178.6,177.98,15264598,2712382851.11,3,0.003483537476120846,False
2023-08-04,sz.000858,181.39,182.5,178.7,179.28,178.6,14347761,2585669217.15,3,0.0038073908174691695,False
2023-08-07,sz.000858,178.3,179.28,176.4,177.31,179.28,15692962,2784302714.0,3,-0.010988398036590796,False
2023-08-08,sz.000858,176.18,178.06,175.18,176.88,177.31,11614322,2050696313.23,3,-0.00242513112627607,False
2023-08-09,sz.000858,177.46,177.88,176.1,177.18,176.88,8679551,1536212479.15,3,0.0016960651289010809,False
2023-08-10,sz.000858,176.88,177.0,174.66,176.31,177.18,10423785,1833070603.5,3,-0.004910260751777917,False
2023-08-11,sz.000858,177.46,177.55,172.27,172.36,176.31,14888627,2590746331.32,3,-0.022403720719187725,False
2023-08-14,sz.000858,170.0,170.33,166.0,168.62,172.36,21094514,3548868734.7,3,-0.021698770016245095,False
2023-08-15,sz.000858,168.61,168.9,165.69,166.5,168.62,16814467,2803400143.15,3,-0.012572648558889843,False
2023-08-16,sz.000858,166.28,167.4,165.2,166.7,166.5,11627666,1937166439.28,3,0.001201201201201041,False
2023-08-17,sz.000858,165.9,168.61,164.5,168.44,166.7,16693182,2790070934.69,3,0.01043791241751646,False
2023-08-18,sz.000858,168.42,168.68,163.5,163.53,168.44,27947953,4605753430.52,3,-0.029149845642365224,False
2023-08-21,sz.000858,162.18,164.36,161.38,161.97,163.53,16450664,2676283337.51,3,-0.009539534030453156,False
2023-08-22,sz.000858,162.62,163.5,160.48,162.15,161.97,15692086,2538910286.11,3,0.0011113169105390064,False
2023-08-23,sz.000858,162.05,162.14,160.0,160.01,162.15,14683900,2360128005.76,3,-0.013197656490903542,False
2023-08-24,sz.000858,160.08,163.5,159.21,162.26,160.01,17589545,2842412943.63,3,0.01406162114867815,False
2023-08-25,sz.000858,161.02,162.77,160.55,161.55,162.26,11630171,1877818205.04,3,-0.004375693331689745,False
2023-08-28,sz.000858,168.01,168.99,157.01,157.49,161.55,54577070,8739965733.49,3,-0.02513153822346026,False
2023-08-29,sz.000858,156.0,160.1,155.33,159.4,157.49,23873176,3780207169.13,3,0.012127754143120173,False
2023-08-30,sz.000858,159.4,160.12,157.6,157.82,159.4,22598663,3580879499.59,3,-0.009912170639899687,False
2023-08-31,sz.000858,157.82,157.83,155.83,155.91,157.82,22001837,3443917302.81,3,-0.012102395133696597,False
2023-09-01,sz.000858,157.0,159.96,157.0,159.74,155.91,23238672,3701951294.13,3,0.024565454428837175,False
2023-09-04,sz.000858,161.6,168.0,161.6,167.93,159.74,46496459,7710567731.95,3,0.051270815074496046,False
2023-09-05,sz.000858,167.8,168.23,165.24,165.72,167.93,19055024,3170571173.46,3,-0.013160245340320453,False
2023-09-06,sz.000858,165.06,166.45,164.0,165.69,165.72,13049265,2155900998.3,3,-0.00018102824040555632,False
2023-09-07,sz.000858,165.0,165.17,162.9,163.1,165.69,11886106,1947052985.57,3,-0.015631601182932053,False
2023-09-08,sz.000858,162.26,162.7,160.5,161.92,163.1,10497211,1695834401.17,3,-0.007234825260576394,False
2023-09-11,sz.000858,161.0,165.31,160.15,164.35,161.92,16068274,2625927002.72,3,0.01500741106719361,False
2023-09-12,sz.000858,163.4,164.06,162.61,162.98,164.35,8942828,1459902261.27,3,-0.008335868573167038,False
2023-09-13,sz.000858,164.0,165.39,162.45,163.65,162.98,13114721,2150208869.54,3,0.004110933856914967,False
2023-09-14,sz.000858,163.65,164.23,161.03,162.0,163.65,13047323,2115828262.3,3,-0.010082493125572856,False
2023-09-15,sz.000858,162.07,163.04,159.3,159.71,162.0,17755546,2846912332.74,3,-0.014135802469135705,False
2023-09-18,sz.000858,159.0,163.01,158.01,162.8,159.71,16298317,2634257627.86,3,0.019347567466032167,False
2023-09-19,sz.000858,162.01,162.2,159.5,160.91,162.8,11367416,1824120705.53,3,-0.011609336609336718,False
2023-09-20,sz.000858,160.2,161.0,159.7,159.84,160.91,8712360,1394723510.57,3,-0.00664967994531096,False
2023-09-21,sz.000858,159.0,159.5,157.52,157.66,159.84,12945475,2046008258.75,3,-0.013638638638638678,False
2023-09-22,sz.000858,157.0,160.31,156.7,159.92,157.66,15431992,2451918127.02,3,0.014334644171000832,False
2023-09-25,sz.000858,159.76,159.88,158.6,158.9,159.92,10536495,1676603466.31,3,-0.0063781890945471265,False
2023-09-26,sz.000858,158.88,159.47,156.65,156.65,158.9,12501574,1969171204.71,3,-0.014159848961611043,False
2023-09-27,sz.000858,156.66,158.65,156.0,156.59,156.65,13281201,2083949327.42,3,-0.00038301947015639826,False
2023-09-28,sz.000858,156.59,157.38,155.68,156.1,156.59,12385723,1933102453.43,3,-0.003129190880643784,False
2023-10-09,sz.000858,156.09,156.09,151.8,154.27,156.1,15357335,2365643872.37,3,-0.011723254324151111,False
2023-10-10,sz.000858,155.49,156.58,153.06,153.41,154.27,12717530,1965311403.8,3,-0.005574641861671226,False
2023-10-11,sz.000858,154.57,155.23,153.36,153.7,153.41,9912197,1526531426.61,3,0.001890359168241984,False
2023-10-12,sz.000858,155.25,156.0,154.21,155.73,153.7,13797215,2144168262.31,3,0.013207547169811429,False
2023-10-13,sz.000858,154.5,154.5,152.01,153.63,155.73,14293386,2189951710.51,3,-0.013484877672895412,False
2023-10-16,sz.000858,153.08,153.4,149.71,150.14,153.63,15236613,2299307439.95,3,-0.022716917268762682,False
2023-10-17,sz.000858,150.14,151.24,148.56,150.41,150.14,10720176,1610282340.05,3,0.0017983215665380303,False
2023-10-18,sz.000858,149.98,151.32,149.18,149.24,150.41,10110520,1516335018.72,3,-0.007778738115816641,False
2023-10-19,sz.000858,148.0,148.0,143.96,144.25,149.24,21738492,3161472146.56,3,-0.03343607611900301,False
2023-10-20,sz.000858,143.0,145.93,142.57,143.7,144.25,13316438,1920618082.39,3,-0.003812824956672567,False
2023-10-23,sz.000858,143.64,145.81,142.4,143.75,143.7,12029229,1727517065.63,3,0.0003479471120391153,False
2023-10-24,sz.000858,143.76,144.99,141.7,144.05,143.75,16707389,2395874812.76,3,0.0020869565217391806,False
2023-10-25,sz.000858,146.95,151.0,146.95,149.34,144.05,25442154,3792234580.05,3,0.03672335994446363,False
2023-10-26,sz.000858,148.0,151.2,147.8,151.05,149.34,14617728,2187779863.38,3,0.011450381679389388,False
2023-10-27,sz.000858,150.57,153.55,150.16,152.99,151.05,17065390,2603681374.11,3,0.01284342932803706,False
2023-10-30,sz.000858,155.95,158.36,155.0,156.6,152.99,27403019,4289723342.52,3,0.023596313484541387,False
2023-10-31,sz.000858,157.5,157.65,155.02,156.0,156.6,14497863,2261223856.93,3,-0.003831417624520994,False
2023-11-01,sz.000858,166.0,167.28,160.0,160.0,156.0,46934602,7622902568.18,3,0.02564102564102555,False
2023-11-02,sz.000858,160.08,160.96,157.73,157.9,160.0,16513168,2623333602.26,3,-0.013124999999999942,False
2023-11-03,sz.000858,157.9,160.0,157.66,159.67,157.9,13814386,2200311515.69,3,0.01120962634578837,False
2023-11-06,sz.000858,160.67,160.87,158.5,159.84,159.67,13751203,2192590029.11,3,0.001064695935366844,False
2023-11-07,sz.000858,159.3,159.9,158.0,159.31,159.84,10730364,1705482356.26,3,-0.003315815815815859,False
2023-11-08,sz.000858,158.5,159.78,157.57,158.63,159.31,12646303,2003995988.48,3,-0.00426840750737556,False
2023-11-09,sz.000858,158.0,159.5,158.0,158.55,158.63,9198879,1458982551.84,3,-0.0005043182247997935,False
2023-11-10,sz.000858,157.5,158.28,156.5,156.9,158.55,8963080,1407108917.11,3,-0.01040681173131508,False
2023-11-13,sz.000858,156.89,157.17,154.06,154.88,156.9,12557539,1948615157.18,3,-0.012874442319949053,False
2023-11-14,sz.000858,155.88,157.89,155.0,155.9,154.88,11299159,1764357472.68,3,0.006585743801652999,False
2023-11-15,sz.000858,157.81,158.14,156.7,157.25,155.9,10175715,1601063926.14,3,0.008659397049390671,False
2023-11-16,sz.000858,157.0,157.7,156.13,156.37,157.25,7036398,1102563043.31,3,-0.005596184419713768,False
2023-11-17,sz.000858,155.5,156.48,154.36,155.0,156.37,8452069,1309342330.97,3,-0.008761271343608157,False
2023-11-20,sz.000858,154.99,155.94,153.6,154.4,155.0,11485928,1773729316.45,3,-0.003870967741935405,False
2023-11-21,sz.000858,155.0,156.64,153.25,155.3,154.4,16697698,2595787143.62,3,0.0058290155440414715,False
2023-11-22,sz.000858,154.2,154.92,153.51,153.51,155.3,8691277,1338320985.63,3,-0.011526078557630548,False
2023-11-23,sz.000858,153.0,153.45,151.85,153.07,153.51,9457601,1442390953.89,3,-0.0028662627841834487,False
2023-11-24,sz.000858,152.9,153.88,152.31,153.23,153.07,9309548,1425448392.18,3,0.001045273404324698,False
2023-11-27,sz.000858,152.79,152.8,148.89,149.25,153.23,18526959,2774364092.32,3,-0.02597402597402587,False
2023-11-28,sz.000858,149.29,150.08,147.65,148.75,149.25,13910316,2066506935.76,3,-0.00335008375209378,False
2023-11-29,sz.000858,148.58,148.6,146.9,148.3,148.75,8648476,1279519709.13,3,-0.0030252100840335583,False
2023-11-30,sz.000858,148.17,149.39,148.01,149.15,148.3,10683306,1591108412.32,3,0.005731625084288483,False
2023-12-01,sz.000858,149.0,149.0,146.01,147.21,149.15,13430375,1977001207.31,3,-0.013007039892725447,False
2023-12-04,sz.000858,146.49,147.67,145.59,145.85,147.21,10695582,1565168595.28,3,-0.009238502819102101,False
2023-12-05,sz.000858,145.5,145.83,142.24,142.67,145.85,15041103,2167619334.59,3,-0.021803222488858465,False
2023-12-06,sz.000858,142.6,145.2,141.66,144.1,142.67,14474212,2081995216.85,3,0.010023130300693905,False
2023-12-07,sz.000858,144.1,144.27,141.5,142.52,144.1,15107094,2152755581.71,3,-0.010964607911172708,False
2023-12-08,sz.000858,142.52,144.3,142.22,142.93,142.52,14475928,2075536415.27,3,0.002876789222565179,False
2023-12-11,sz.000858,139.6,140.0,136.56,139.2,142.93,32312072,4465383122.8,3,-0.026096690687749335,False
2023-12-12,sz.000858,138.0,139.68,137.73,139.3,139.2,14402267,2002700041.68,3,0.0007183908045977905,False
2023-12-13,sz.000858,138.6,138.68,133.58,133.78,139.3,31864580,4313281475.84,3,-0.0396267049533382,False
2023-12-14,sz.000858,135.0,135.98,132.65,132.65,133.78,21441794,2872608825.88,3,-0.008446703543130485,False
2023-12-15,sz.000858,133.67,135.8,132.8,133.7,132.65,20013278,2685090415.6,3,0.007915567282321678,False
2023-12-18,sz.000858,132.05,134.8,131.87,134.0,133.7,12930013,1727901875.36,3,0.002243829468960401,False
2023-12-19,sz.000858,133.99,133.99,132.56,133.33,134.0,13016041,1732968199.63,3,-0.004999999999999893,False
2023-12-20,sz.000858,133.85,133.93,132.1,132.13,133.33,10629969,1411911254.62,3,-0.00900022500562525,False
2023-12-21,sz.000858,131.88,134.45,131.48,134.1,132.13,17664844,2355445615.95,3,0.014909558767880027,False
2023-12-22,sz.000858,134.06,134.8,132.57,133.42,134.1,16402338,2191023169.19,3,-0.005070842654735341,False
2023-12-25,sz.000858,133.32,134.57,132.95,134.55,133.42,9862125,1322860816.57,3,0.008469494828361679,False
2023-12-26,sz.000858,134.55,134.55,133.61,134.32,134.55,7367832,986855945.14,3,-0.0017094017094018144,False
