date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2025-02-10,sh.600050,5.44,5.64,5.39,5.46,5.23,1338058945,7363221943.27,3,0.043977055449330615,False
2025-02-11,sh.600050,5.4,5.62,5.39,5.48,5.46,747572448,4114109463.74,3,0.00366300366300365,False
2025-02-12,sh.600050,5.44,5.53,5.42,5.5,5.48,470841063,2581675803.96,3,0.0036496350364962904,False
2025-02-13,sh.600050,5.51,5.59,5.47,5.5,5.5,470138850,2604569078.73,3,0.0,False
2025-02-14,sh.600050,5.48,6.05,5.41,5.98,5.5,1592959174,9303873184.76,3,0.08727272727272739,False
2025-02-17,sh.600050,6.15,6.58,6.08,6.51,5.98,2164472012,13685428379.28,3,0.08862876254180585,False
2025-02-18,sh.600050,6.55,6.57,6.25,6.42,6.51,1783010631,11441441786.59,3,-0.013824884792626668,False
2025-02-19,sh.600050,6.41,6.72,6.29,6.44,6.42,1480096784,9611700608.68,3,0.0031152647975078995,False
2025-02-20,sh.600050,6.34,6.45,6.18,6.2,6.44,1093528703,6877299918.16,3,-0.037267080745341685,False
2025-02-21,sh.600050,6.36,6.82,6.33,6.82,6.2,1538282859,10195727247.28,3,0.10000000000000009,False
2025-02-24,sh.600050,6.88,6.93,6.6,6.73,6.82,1657251054,11227418085.13,3,-0.01319648093841641,False
2025-02-25,sh.600050,6.53,6.76,6.49,6.63,6.73,900909309,5965230333.3,3,-0.014858841010401247,False
2025-02-26,sh.600050,6.8,6.85,6.51,6.61,6.63,731231029,4845634195.45,3,-0.003016591251885359,False
2025-02-27,sh.600050,6.57,6.67,6.28,6.38,6.61,789635566,5077445602.35,3,-0.03479576399394868,False
2025-02-28,sh.600050,6.34,6.42,6.16,6.25,6.38,715221083,4496561007.02,3,-0.02037617554858928,False
2025-03-03,sh.600050,6.33,6.39,6.17,6.22,6.25,574542698,3613997431.38,3,-0.0048000000000000265,False
2025-03-04,sh.600050,6.14,6.23,6.09,6.18,6.22,560139076,3443325452.4,3,-0.006430868167202619,False
2025-03-05,sh.600050,6.2,6.28,6.16,6.26,6.18,471921076,2937733595.92,3,0.012944983818770295,False
2025-03-06,sh.600050,6.4,6.69,6.36,6.53,6.26,1004222504,6524468297.75,3,0.043130990415335635,False
2025-03-07,sh.600050,6.5,6.57,6.37,6.41,6.53,487737846,3147974696.19,3,-0.018376722817764146,False
2025-03-10,sh.600050,6.4,6.4,6.19,6.22,6.41,411216259,2567325685.83,3,-0.029641185647425905,False
2025-03-11,sh.600050,6.13,6.21,6.11,6.21,6.22,288906969,1780670804.25,3,-0.001607717041800627,False
2025-03-12,sh.600050,6.23,6.4,6.12,6.23,6.21,515791464,3218009495.78,3,0.0032206119162641045,False
2025-03-13,sh.600050,6.18,6.24,6.08,6.13,6.23,323868705,1987039150.31,3,-0.01605136436597121,False
2025-03-14,sh.600050,6.11,6.25,6.1,6.2,6.13,330101281,2041406487.45,3,0.011419249592169667,False
2025-03-17,sh.600050,6.18,6.2,6.11,6.15,6.2,292948084,1800508634.78,3,-0.008064516129032251,False
2025-03-18,sh.600050,6.25,6.37,6.18,6.21,6.15,478645717,2987719733.35,3,0.009756097560975618,False
2025-03-19,sh.600050,6.13,6.14,5.74,5.77,6.21,1135876802,6670957540.03,3,-0.07085346215781008,False
2025-03-20,sh.600050,5.77,5.79,5.69,5.71,5.77,476120743,2724463321.16,3,-0.010398613518197486,False
2025-03-21,sh.600050,5.7,5.75,5.62,5.7,5.71,502247525,2856257923.76,3,-0.0017513134851138146,False
2025-03-24,sh.600050,5.65,5.69,5.62,5.68,5.7,327782120,1852990604.11,3,-0.0035087719298246833,False
2025-03-25,sh.600050,5.67,5.67,5.58,5.61,5.68,282399166,1586963737.12,3,-0.012323943661971759,False
2025-03-26,sh.600050,5.62,5.65,5.6,5.62,5.61,215418217,1211641571.04,3,0.0017825311942958333,False
2025-03-27,sh.600050,5.62,5.67,5.59,5.59,5.62,279065601,1568545171.36,3,-0.005338078291814985,False
2025-03-28,sh.600050,5.6,5.61,5.54,5.57,5.59,229912313,1280187157.52,3,-0.003577817531305816,False
2025-03-31,sh.600050,5.54,5.58,5.51,5.56,5.57,227450059,1262729139.08,3,-0.0017953321364453378,False
2025-04-01,sh.600050,5.56,5.58,5.54,5.56,5.56,183023642,1017461967.78,3,0.0,False
2025-04-02,sh.600050,5.55,5.61,5.53,5.58,5.56,194960665,1086587757.41,3,0.003597122302158251,False
2025-04-03,sh.600050,5.54,5.64,5.52,5.59,5.58,271696716,1520933213.45,3,0.0017921146953405742,False
2025-04-07,sh.600050,5.38,5.4,5.03,5.2,5.59,654881597,3412855588.24,3,-0.06976744186046502,False
2025-04-08,sh.600050,5.19,5.35,5.18,5.34,5.2,454845585,2397520735.36,3,0.026923076923076827,False
2025-04-09,sh.600050,5.3,5.48,5.25,5.46,5.34,495979807,2673931216.95,3,0.022471910112359605,False
2025-04-10,sh.600050,5.52,5.53,5.4,5.43,5.46,361861765,1972547802.67,3,-0.005494505494505586,False
2025-04-11,sh.600050,5.43,5.43,5.36,5.41,5.43,260620091,1407021901.12,3,-0.0036832412523019054,False
2025-04-14,sh.600050,5.43,5.44,5.39,5.42,5.41,218317593,1181322144.81,3,0.001848428835489857,False
2025-04-15,sh.600050,5.41,5.42,5.35,5.41,5.42,225171810,1211975152.1,3,-0.0018450184501844769,False
2025-04-16,sh.600050,5.39,5.47,5.36,5.47,5.41,337633287,1828902700.16,3,0.01109057301293892,False
2025-04-17,sh.600050,5.45,5.48,5.4,5.44,5.47,221340344,1203582188.11,3,-0.005484460694698212,False
2025-04-18,sh.600050,5.41,5.44,5.38,5.44,5.44,151643138,820602271.6,3,0.0,False
2025-04-21,sh.600050,5.43,5.48,5.41,5.44,5.44,144006934,784799999.0,3,0.0,False
2025-04-22,sh.600050,5.44,5.46,5.39,5.4,5.44,183362947,993517675.75,3,-0.007352941176470562,False
2025-04-23,sh.600050,5.41,5.42,5.33,5.34,5.4,266146197,1425741308.98,3,-0.011111111111111183,False
2025-04-24,sh.600050,5.34,5.37,5.31,5.33,5.34,183117261,976905656.99,3,-0.0018726591760299671,False
2025-04-25,sh.600050,5.34,5.36,5.31,5.32,5.33,164297234,874910025.52,3,-0.0018761726078798668,False
2025-04-28,sh.600050,5.31,5.37,5.28,5.35,5.32,210296592,1121269195.4,3,0.005639097744360777,False
2025-04-29,sh.600050,5.35,5.36,5.32,5.34,5.35,127864437,683019325.59,3,-0.0018691588785045843,False
2025-04-30,sh.600050,5.34,5.36,5.31,5.32,5.34,148835081,793771787.89,3,-0.0037453183520598232,False
2025-05-06,sh.600050,5.34,5.48,5.32,5.48,5.32,372651397,2019842706.97,3,0.03007518796992481,False
2025-05-07,sh.600050,5.55,5.57,5.43,5.48,5.48,290847944,1590128543.9,3,0.0,False
2025-05-08,sh.600050,5.46,5.48,5.44,5.46,5.48,179221670,978024321.38,3,-0.0036496350364964014,False
2025-05-09,sh.600050,5.46,5.48,5.43,5.43,5.46,163660423,892591898.23,3,-0.005494505494505586,False
2025-05-12,sh.600050,5.45,5.49,5.44,5.48,5.43,194854492,1064858261.65,3,0.009208103130755152,False
2025-05-13,sh.600050,5.49,5.52,5.43,5.44,5.48,184949644,1010327283.84,3,-0.007299270072992692,False
2025-05-14,sh.600050,5.44,5.54,5.42,5.54,5.44,334734856,1835702716.74,3,0.018382352941176405,False
2025-05-15,sh.600050,5.52,5.54,5.43,5.44,5.54,302139099,1651244210.71,3,-0.01805054151624541,False
2025-05-16,sh.600050,5.42,5.43,5.35,5.38,5.44,249976894,1344859069.57,3,-0.011029411764705954,False
2025-05-19,sh.600050,5.37,5.42,5.35,5.42,5.38,172802701,930773743.2,3,0.0074349442379182396,False
2025-05-20,sh.600050,5.4,5.5,5.39,5.47,5.42,249589031,1361607793.49,3,0.009225092250922495,False
2025-05-21,sh.600050,5.47,5.48,5.43,5.46,5.47,144318700,787537225.01,3,-0.001828153564899404,False
2025-05-22,sh.600050,5.44,5.46,5.41,5.43,5.46,132685957,719993210.16,3,-0.005494505494505586,False
2025-05-23,sh.600050,5.42,5.47,5.37,5.38,5.43,211470282,1147375782.33,3,-0.009208103130755041,False
2025-05-26,sh.600050,5.37,5.45,5.37,5.4,5.38,166731727,901751042.69,3,0.003717472118959231,False
2025-05-27,sh.600050,5.39,5.45,5.38,5.42,5.4,184895815,1002069622.43,3,0.0037037037037035425,False
2025-05-28,sh.600050,5.41,5.44,5.32,5.33,5.42,236735035,1270760947.66,3,-0.016605166051660514,False
2025-05-29,sh.600050,5.32,5.4,5.31,5.4,5.33,209090427,1123194063.9,3,0.013133208255159623,False
2025-05-30,sh.600050,5.38,5.39,5.33,5.36,5.4,151676567,812331934.68,3,-0.007407407407407418,False
2025-06-03,sh.600050,5.32,5.34,5.3,5.33,5.36,190181486,1012227720.87,3,-0.005597014925373234,False
2025-06-04,sh.600050,5.34,5.35,5.32,5.34,5.33,151343965,807401887.1,3,0.0018761726078799779,False
2025-06-05,sh.600050,5.34,5.39,5.31,5.38,5.34,227880659,1220710698.04,3,0.0074906367041198685,False
2025-06-06,sh.600050,5.37,5.42,5.35,5.42,5.38,183347259,988323640.17,3,0.0074349442379182396,False
2025-06-09,sh.600050,5.42,5.44,5.37,5.39,5.42,236590509,1277048987.47,3,-0.005535055350553542,False
2025-06-10,sh.600050,5.39,5.4,5.3,5.31,5.39,286336488,1527620699.28,3,-0.014842300556586308,False
2025-06-11,sh.600050,5.31,5.34,5.29,5.31,5.31,243757499,1294063514.75,3,0.0,False
2025-06-12,sh.600050,5.3,5.31,5.26,5.27,5.31,218422153,1151567673.31,3,-0.007532956685499026,False
2025-06-13,sh.600050,5.26,5.28,5.23,5.27,5.27,211713055,1112053643.14,3,0.0,False
2025-06-16,sh.600050,5.25,5.28,5.24,5.27,5.27,138957979,730877414.56,3,0.0,False
2025-06-17,sh.600050,5.27,5.32,5.25,5.31,5.27,194260479,1028481892.79,3,0.007590132827324458,False
2025-06-18,sh.600050,5.3,5.32,5.27,5.29,5.31,123031646,651462992.44,3,-0.0037664783427494575,False
2025-06-19,sh.600050,5.28,5.3,5.21,5.23,5.29,191155844,1001675206.12,3,-0.011342155009451682,False
2025-06-20,sh.600050,5.23,5.26,5.22,5.25,5.23,130347618,683024625.41,3,0.003824091778202643,False
2025-06-23,sh.600050,5.23,5.3,5.22,5.28,5.25,177508054,933811345.09,3,0.005714285714285783,False
2025-06-24,sh.600050,5.28,5.35,5.27,5.33,5.28,211797675,1127583385.11,3,0.009469696969697017,False
2025-06-25,sh.600050,5.34,5.39,5.32,5.38,5.33,231433395,1239810764.78,3,0.009380863039399667,False
2025-06-26,sh.600050,5.38,5.4,5.34,5.35,5.38,173258150,930631039.1,3,-0.005576208178438735,False
2025-06-27,sh.600050,5.31,5.37,5.3,5.31,5.29,199146980,1061792300.75,3,-0.00747663551401867,False
2025-06-30,sh.600050,5.3,5.38,5.29,5.34,5.31,178775143,954325746.36,3,0.005649717514124353,False
2025-07-01,sh.600050,5.35,5.36,5.33,5.35,5.34,116069582,620376117.73,3,0.001872659176029856,False
2025-07-02,sh.600050,5.34,5.36,5.32,5.33,5.35,113514498,605849667.3,3,-0.0037383177570092796,False
2025-07-03,sh.600050,5.34,5.35,5.3,5.33,5.33,125840135,670248216.89,3,0.0,False
2025-07-04,sh.600050,5.33,5.36,5.31,5.34,5.33,136667545,729550478.67,3,0.0018761726078799779,False
2025-07-07,sh.600050,5.33,5.36,5.32,5.35,5.34,118228926,631529810.44,3,0.001872659176029856,False
2025-07-08,sh.600050,5.35,5.39,5.34,5.38,5.35,145648680,781408482.6,3,0.005607476635514086,False
2025-07-09,sh.600050,5.38,5.47,5.37,5.43,5.38,339503652,1844808216.22,3,0.009293680297397744,False
2025-07-10,sh.600050,5.43,5.5,5.41,5.41,5.43,280399703,1526277551.57,3,-0.0036832412523019054,False
2025-07-11,sh.600050,5.41,5.48,5.41,5.41,5.41,280058144,1524869967.33,3,0.0,False
2025-07-14,sh.600050,5.41,5.47,5.4,5.43,5.41,244115346,1325150588.29,3,0.003696857670979492,False
2025-07-15,sh.600050,5.42,5.45,5.38,5.44,5.43,229253788,1241327773.76,3,0.0018416206261511192,False
2025-07-16,sh.600050,5.44,5.47,5.41,5.42,5.44,157933814,859321608.91,3,-0.003676470588235392,False
2025-07-17,sh.600050,5.42,5.43,5.37,5.38,5.42,235784292,1270592716.96,3,-0.0073800738007380184,False
2025-07-18,sh.600050,5.39,5.53,5.38,5.45,5.38,436910538,2384552612.66,3,0.013011152416356975,False
2025-07-21,sh.600050,5.47,5.51,5.45,5.48,5.45,248168128,1359130785.92,3,0.005504587155963359,False
2025-07-22,sh.600050,5.48,5.5,5.44,5.49,5.48,267500969,1462986813.26,3,0.0018248175182480342,False
2025-07-23,sh.600050,5.5,5.57,5.48,5.5,5.49,397521791,2195936056.06,3,0.0018214936247722413,False
2025-07-24,sh.600050,5.5,5.53,5.46,5.53,5.5,307205407,1689594438.48,3,0.005454545454545601,False
2025-07-25,sh.600050,5.52,5.53,5.46,5.47,5.53,275251848,1510868617.96,3,-0.010849909584086936,False
2025-07-28,sh.600050,5.47,5.48,5.4,5.43,5.47,326005334,1769651850.15,3,-0.007312614259597838,False
2025-07-29,sh.600050,5.41,5.44,5.38,5.44,5.43,230319962,1246484331.3,3,0.0018416206261511192,False
2025-07-30,sh.600050,5.42,5.47,5.39,5.42,5.44,300732222,1632007021.53,3,-0.003676470588235392,False
2025-07-31,sh.600050,5.41,5.42,5.34,5.36,5.42,334151664,1795408463.6,3,-0.011070110701106972,False
2025-08-01,sh.600050,5.36,5.41,5.3,5.32,5.36,265875721,1421746954.8,3,-0.007462686567164201,False
2025-08-04,sh.600050,5.29,5.33,5.28,5.32,5.32,146654633,778543475.66,3,0.0,False
2025-08-05,sh.600050,5.33,5.39,5.31,5.38,5.32,260095143,1392221597.1,3,0.011278195488721776,False
2025-08-06,sh.600050,5.37,5.38,5.32,5.34,5.38,266901115,1426351189.68,3,-0.0074349442379182396,False
2025-08-07,sh.600050,5.35,5.37,5.33,5.35,5.34,182077951,973944411.48,3,0.001872659176029856,False
2025-08-08,sh.600050,5.35,5.4,5.34,5.37,5.35,204817632,1100050874.59,3,0.0037383177570093906,False
2025-08-11,sh.600050,5.37,5.38,5.34,5.36,5.37,219502744,1176434882.85,3,-0.0018621973929235924,False
2025-08-12,sh.600050,5.36,5.41,5.35,5.39,5.36,257561848,1386961329.16,3,0.005597014925373012,False
2025-08-13,sh.600050,5.43,5.47,5.39,5.44,5.39,432370150,2351301321.68,3,0.00927643784786647,False
2025-08-14,sh.600050,5.44,5.47,5.38,5.38,5.44,334532308,1816196650.13,3,-0.011029411764705954,False
2025-08-15,sh.600050,5.37,5.44,5.35,5.4,5.38,337325861,1820586021.39,3,0.003717472118959231,False
2025-08-18,sh.600050,5.42,5.62,5.41,5.52,5.4,767791987,4251881358.93,3,0.022222222222222143,False
2025-08-19,sh.600050,5.54,5.57,5.47,5.47,5.52,432066675,2382050532.0,3,-0.009057971014492683,False
2025-08-20,sh.600050,5.46,5.51,5.4,5.51,5.47,440371633,2397515094.83,3,0.007312614259597838,False
2025-08-21,sh.600050,5.5,5.79,5.48,5.66,5.51,1054098772,5988062776.72,3,0.02722323049001818,False
2025-08-22,sh.600050,5.63,5.95,5.59,5.89,5.66,1184283041,6835835894.97,3,0.0406360424028267,False
2025-08-25,sh.600050,5.87,5.9,5.71,5.82,5.89,1074303397,6231066888.27,3,-0.011884550084889534,False
2025-08-26,sh.600050,5.78,5.85,5.76,5.79,5.82,486821822,2820862212.28,3,-0.005154639175257825,False
2025-08-27,sh.600050,5.81,5.82,5.65,5.65,5.79,646800699,3714179361.32,3,-0.024179620034542215,False
2025-08-28,sh.600050,5.65,5.81,5.64,5.77,5.65,668874528,3830267141.12,3,0.02123893805309729,False
2025-08-29,sh.600050,5.75,5.76,5.68,5.7,5.77,434281810,2485102049.23,3,-0.0121317157712304,False
2025-09-01,sh.600050,5.75,5.78,5.67,5.7,5.7,400214432,2285669782.4,3,0.0,False
2025-09-02,sh.600050,5.69,5.7,5.55,5.61,5.7,458117806,2570303711.31,3,-0.015789473684210464,False
2025-09-03,sh.600050,5.61,5.61,5.45,5.49,5.61,403515725,2227079169.12,3,-0.021390374331550777,False
2025-09-04,sh.600050,5.46,5.48,5.35,5.39,5.49,558883813,3015875047.75,3,-0.01821493624772319,False
2025-09-05,sh.600050,5.4,5.4,5.34,5.39,5.39,409064435,2196108542.36,3,0.0,False
2025-09-08,sh.600050,5.38,5.76,5.36,5.65,5.39,1140335696,6344059656.36,3,0.048237476808905555,False
2025-09-09,sh.600050,5.61,5.62,5.47,5.47,5.65,861678410,4765844569.95,3,-0.031858407079646156,False
2025-09-10,sh.600050,5.55,5.95,5.52,5.76,5.47,1588134779,9160416707.27,3,0.05301645338208405,False
2025-09-11,sh.600050,5.68,5.77,5.62,5.77,5.76,1019449994,5803989198.02,3,0.0017361111111111605,False
2025-09-12,sh.600050,5.75,5.79,5.67,5.68,5.77,685374698,3912295116.16,3,-0.01559792027729634,False
2025-09-15,sh.600050,5.66,5.67,5.56,5.58,5.68,454758625,2545716546.74,3,-0.017605633802816878,False
2025-09-16,sh.600050,5.57,5.61,5.52,5.58,5.58,360362400,2004779335.16,3,0.0,False
2025-09-17,sh.600050,5.57,5.72,5.53,5.62,5.58,504360185,2824149474.89,3,0.007168458781362075,False
2025-09-18,sh.600050,5.59,5.61,5.45,5.47,5.62,534477949,2956170004.1,3,-0.026690391459074814,False
2025-09-19,sh.600050,5.47,5.52,5.42,5.42,5.47,367467222,2009844460.56,3,-0.009140767824497242,False
2025-09-22,sh.600050,5.45,5.49,5.42,5.47,5.42,265168350,1445072396.3,3,0.009225092250922495,False
2025-09-23,sh.600050,5.47,5.48,5.37,5.42,5.47,348529175,1885337159.36,3,-0.009140767824497242,False
2025-09-24,sh.600050,5.4,5.5,5.37,5.48,5.42,298152931,1626922256.9,3,0.011070110701107083,False
2025-09-25,sh.600050,5.47,5.47,5.42,5.45,5.48,240078271,1307489610.76,3,-0.005474452554744547,False
2025-09-26,sh.600050,5.43,5.45,5.41,5.41,5.45,216846109,1177345712.42,3,-0.007339449541284404,False
2025-09-29,sh.600050,5.41,5.47,5.37,5.46,5.41,285806545,1548385136.43,3,0.009242144177449063,False
2025-09-30,sh.600050,5.45,5.51,5.43,5.5,5.46,316034123,1728676715.34,3,0.0073260073260073,False
2025-10-09,sh.600050,5.48,5.6,5.46,5.58,5.5,416868438,2307835310.68,3,0.014545454545454639,False
2025-10-10,sh.600050,5.56,5.58,5.52,5.53,5.58,299234604,1660834255.84,3,-0.008960573476702427,False
2025-10-13,sh.600050,5.38,5.53,5.36,5.53,5.53,431938304,2359146144.94,3,0.0,False
2025-10-14,sh.600050,5.53,5.59,5.5,5.52,5.53,376058694,2086045564.08,3,-0.001808318264014619,False
2025-10-15,sh.600050,5.52,5.55,5.45,5.51,5.52,270808013,1489548322.93,3,-0.0018115942028985588,False
2025-10-16,sh.600050,5.51,5.52,5.47,5.5,5.51,224680472,1234623236.36,3,-0.001814882032667886,False
2025-10-17,sh.600050,5.5,5.54,5.43,5.44,5.5,296998422,1631142324.83,3,-0.010909090909090868,False
2025-10-20,sh.600050,5.46,5.5,5.44,5.47,5.44,187647980,1025265022.72,3,0.0055147058823528106,False
2025-10-21,sh.600050,5.47,5.51,5.46,5.5,5.47,225707579,1239449734.31,3,0.005484460694698434,False
2025-10-22,sh.600050,5.48,5.55,5.47,5.54,5.5,240617154,1327854439.04,3,0.0072727272727273196,False
2025-10-23,sh.600050,5.55,5.57,5.49,5.55,5.54,272704949,1507982200.71,3,0.0018050541516245744,False
2025-10-24,sh.600050,5.47,5.48,5.42,5.43,5.44,247949121,1350154635.59,3,-0.021621621621621623,False
2025-10-27,sh.600050,5.44,5.5,5.44,5.49,5.43,303841416,1663704002.41,3,0.011049723756906271,False
2025-10-28,sh.600050,5.49,5.5,5.45,5.46,5.49,218529989,1195764639.46,3,-0.005464480874316946,False
2025-10-29,sh.600050,5.46,5.49,5.44,5.49,5.46,192122677,1050054460.53,3,0.005494505494505475,False
2025-10-30,sh.600050,5.48,5.52,5.44,5.46,5.49,266387655,1460808500.52,3,-0.005464480874316946,False
2025-10-31,sh.600050,5.46,5.47,5.4,5.42,5.46,258315976,1400779308.25,3,-0.0073260073260073,False
2025-11-03,sh.600050,5.42,5.44,5.39,5.43,5.42,157731953,853541048.31,3,0.0018450184501843658,False
2025-11-04,sh.600050,5.42,5.46,5.4,5.43,5.43,187429447,1018131652.55,3,0.0,False
2025-11-05,sh.600050,5.41,5.45,5.38,5.44,5.43,190644257,1034357300.44,3,0.0018416206261511192,False
2025-11-06,sh.600050,5.44,5.49,5.43,5.47,5.44,196239692,1073839805.62,3,0.0055147058823528106,False
2025-11-07,sh.600050,5.46,5.52,5.45,5.51,5.47,220448256,1213059698.27,3,0.007312614259597838,False
2025-11-10,sh.600050,5.51,5.53,5.49,5.53,5.51,180080549,991843039.83,3,0.003629764065335772,False
2025-11-11,sh.600050,5.52,5.53,5.49,5.5,5.53,162706511,896241096.27,3,-0.005424954792043413,False
2025-11-12,sh.600050,5.51,5.52,5.46,5.48,5.5,212621365,1168054156.42,3,-0.0036363636363635488,False
2025-11-13,sh.600050,5.47,5.49,5.43,5.45,5.48,280361124,1528700714.95,3,-0.005474452554744547,False
2025-11-14,sh.600050,5.44,5.46,5.42,5.42,5.45,180552570,982270187.8,3,-0.005504587155963359,False
2025-11-17,sh.600050,5.41,5.43,5.39,5.41,5.42,190685486,1029943938.92,3,-0.0018450184501844769,False
2025-11-18,sh.600050,5.4,5.43,5.39,5.4,5.41,161776465,875534912.14,3,-0.001848428835489746,False
2025-11-19,sh.600050,5.4,5.44,5.39,5.41,5.4,167674428,908777339.6,3,0.0018518518518517713,False
2025-11-20,sh.600050,5.42,5.52,5.41,5.49,5.41,330110913,1809206610.41,3,0.014787430683918634,False
2025-11-21,sh.600050,5.46,5.48,5.37,5.38,5.49,303543696,1645747406.85,3,-0.020036429872495543,False
2025-11-24,sh.600050,5.4,5.44,5.38,5.43,5.38,192014975,1040589113.82,3,0.009293680297397744,False
2025-11-25,sh.600050,5.44,5.46,5.42,5.44,5.43,145910157,793811441.06,3,0.0018416206261511192,False
2025-11-26,sh.600050,5.44,5.48,5.43,5.45,5.44,156652847,855205606.39,3,0.0018382352941175295,False
2025-11-27,sh.600050,5.45,5.46,5.42,5.42,5.45,130213512,707889982.82,3,-0.005504587155963359,False
2025-11-28,sh.600050,5.43,5.43,5.39,5.4,5.42,149875308,809794718.19,3,-0.0036900369003689537,False
2025-12-01,sh.600050,5.41,5.45,5.4,5.45,5.4,150605083,816917850.74,3,0.0092592592592593,False
2025-12-02,sh.600050,5.44,5.48,5.43,5.45,5.45,140746050,767276247.67,3,0.0,False
2025-12-03,sh.600050,5.45,5.46,5.39,5.4,5.45,145596562,788255199.58,3,-0.00917431192660545,False
2025-12-04,sh.600050,5.4,5.41,5.35,5.36,5.4,206186735,1106899887.84,3,-0.007407407407407418,False
2025-12-05,sh.600050,5.35,5.36,5.28,5.35,5.36,242145386,1287458356.24,3,-0.001865671641791189,False
2025-12-08,sh.600050,5.35,5.37,5.32,5.33,5.35,170971982,915070297.5,3,-0.0037383177570092796,False
2025-12-09,sh.600050,5.33,5.34,5.27,5.28,5.33,153994484,815832811.89,3,-0.009380863039399556,False
2025-12-10,sh.600050,5.27,5.28,5.22,5.26,5.28,156893385,822867333.33,3,-0.0037878787878788955,False
2025-12-11,sh.600050,5.26,5.27,5.21,5.22,5.26,138052895,722323093.44,3,-0.0076045627376425395,False
2025-12-12,sh.600050,5.21,5.23,5.17,5.23,5.22,207196337,1076719852.93,3,0.0019157088122607746,False
2025-12-15,sh.600050,5.19,5.21,5.16,5.16,5.23,159380065,825635065.49,3,-0.013384321223709472,False
2025-12-16,sh.600050,5.15,5.16,5.07,5.11,5.16,176558321,900630964.13,3,-0.009689922480620172,False
2025-12-17,sh.600050,5.11,5.15,5.08,5.14,5.11,137300849,701658725.1,3,0.005870841487279677,False
2025-12-18,sh.600050,5.11,5.14,5.1,5.13,5.14,88308462,452623723.68,3,-0.0019455252918287869,False
2025-12-19,sh.600050,5.14,5.19,5.13,5.17,5.13,127961578,661833830.85,3,0.007797270955165692,False
2025-12-22,sh.600050,5.17,5.19,5.14,5.14,5.17,114731128,591611505.61,3,-0.005802707930367523,False
2025-12-23,sh.600050,5.13,5.14,5.1,5.11,5.14,100184918,513323988.6,3,-0.0058365758754862496,False
2025-12-24,sh.600050,5.11,5.15,5.1,5.13,5.11,89821587,460221988.5,3,0.003913894324853118,False
2025-12-25,sh.600050,5.13,5.15,5.12,5.14,5.13,81419061,418378772.41,3,0.0019493177387914784,False
2025-12-26,sh.600050,5.14,5.15,5.11,5.14,5.14,118407026,607953073.38,3,0.0,False
2025-12-29,sh.600050,5.13,5.14,5.1,5.11,5.14,113635720,581873131.19,3,-0.0058365758754862496,False
2025-12-30,sh.600050,5.1,5.12,5.07,5.09,5.11,140253655,713751623.11,3,-0.00391389432485334,False
2025-12-31,sh.600050,5.08,5.12,5.08,5.11,5.09,107767318,549984799.64,3,0.003929273084479545,False
2026-01-05,sh.600050,5.13,5.16,5.11,5.16,5.11,191928834,985728254.09,3,0.009784735812133016,False
2026-01-06,sh.600050,5.15,5.23,5.14,5.22,5.16,211698652,1097722610.11,3,0.011627906976744207,False
2026-01-07,sh.600050,5.22,5.22,5.15,5.16,5.22,178337340,923204009.54,3,-0.011494252873563093,False
2026-01-08,sh.600050,5.15,5.33,5.13,5.25,5.16,372748791,1947686497.83,3,0.01744186046511631,False
2026-01-09,sh.600050,5.22,5.49,5.22,5.42,5.25,652641848,3520838033.62,3,0.0323809523809524,False
2026-01-12,sh.600050,5.42,5.53,5.42,5.49,5.42,647253805,3545421198.85,3,0.012915129151291671,False
2026-01-13,sh.600050,5.48,5.49,5.35,5.37,5.49,470429945,2543483652.14,3,-0.021857923497267784,False
2026-01-14,sh.600050,5.35,5.45,5.31,5.34,5.37,361016079,1944419201.03,3,-0.005586592178770999,False
2026-01-15,sh.600050,5.31,5.33,5.22,5.24,5.34,308739876,1623659915.7,3,-0.01872659176029956,False
2026-01-16,sh.600050,5.25,5.27,5.13,5.15,5.24,310335546,1607430731.04,3,-0.01717557251908397,False
2026-01-19,sh.600050,5.13,5.18,5.11,5.15,5.15,226863652,1167483256.25,3,0.0,False
2026-01-20,sh.600050,5.15,5.15,5.11,5.14,5.15,232900137,1195180040.81,3,-0.001941747572815622,False
2026-01-21,sh.600050,5.13,5.14,5.07,5.08,5.14,332315068,1696071839.48,3,-0.011673151750972721,False
2026-01-22,sh.600050,5.09,5.13,5.08,5.09,5.08,252436649,1287917955.41,3,0.0019685039370078705,False
2026-01-23,sh.600050,5.1,5.13,5.09,5.12,5.09,274643660,1403455028.18,3,0.005893909626719207,False
2026-01-26,sh.600050,5.12,5.16,5.09,5.1,5.12,297444744,1522666128.29,3,-0.003906250000000111,False
2026-01-27,sh.600050,5.1,5.11,5.06,5.07,5.1,245851451,1249336128.32,3,-0.005882352941176339,False
2026-01-28,sh.600050,5.08,5.21,5.08,5.15,5.07,561519220,2892391393.93,3,0.015779092702169706,False
2026-01-29,sh.600050,5.13,5.17,5.1,5.15,5.15,360980688,1852943751.09,3,0.0,False
2026-01-30,sh.600050,5.12,5.17,5.07,5.11,5.15,266514038,1363798703.34,3,-0.007766990291262155,False
2026-02-02,sh.600050,4.99,5.0,4.83,4.83,5.11,557781622,2730110817.75,3,-0.0547945205479452,False
2026-02-03,sh.600050,4.86,4.87,4.78,4.81,4.83,255973854,1231105010.33,3,-0.0041407867494824835,False
