date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2023-01-19,sh.601857,5.09,5.1,5.06,5.1,5.09,83618404,424551110.03,3,0.0019646365422396617,False
2023-01-20,sh.601857,5.13,5.21,5.13,5.19,5.1,165726426,857520771.36,3,0.01764705882352957,False
2023-01-30,sh.601857,5.24,5.25,5.17,5.21,5.19,139074398,724596969.15,3,0.0038535645472059787,False
2023-01-31,sh.601857,5.19,5.22,5.16,5.17,5.21,101993434,528747265.92,3,-0.007677543186180413,False
2023-02-01,sh.601857,5.18,5.21,5.16,5.2,5.17,118695254,615762967.1,3,0.005802707930367523,False
2023-02-02,sh.601857,5.19,5.19,5.15,5.18,5.2,100102720,517674069.3,3,-0.0038461538461539435,False
2023-02-03,sh.601857,5.16,5.18,5.13,5.17,5.18,110465588,569107325.06,3,-0.0019305019305019266,False
2023-02-06,sh.601857,5.14,5.16,5.12,5.15,5.17,82479479,423853320.1,3,-0.003868471953578201,False
2023-02-07,sh.601857,5.16,5.19,5.15,5.17,5.15,68331685,353259941.61,3,0.003883495145631022,False
2023-02-08,sh.601857,5.21,5.21,5.14,5.15,5.17,81475138,422281179.97,3,-0.003868471953578201,False
2023-02-09,sh.601857,5.16,5.18,5.15,5.17,5.15,55023501,284175673.78,3,0.003883495145631022,False
2023-02-10,sh.601857,5.16,5.17,5.13,5.14,5.17,65802000,338556924.26,3,-0.005802707930367523,False
2023-02-13,sh.601857,5.15,5.17,5.13,5.15,5.14,77696687,400015798.36,3,0.001945525291829009,False
2023-02-14,sh.601857,5.16,5.17,5.14,5.17,5.15,50960059,262841506.42,3,0.003883495145631022,False
2023-02-15,sh.601857,5.16,5.17,5.13,5.15,5.17,69021272,355163750.58,3,-0.003868471953578201,False
2023-02-16,sh.601857,5.15,5.21,5.14,5.15,5.15,145396169,753082101.0,3,0.0,False
2023-02-17,sh.601857,5.15,5.19,5.14,5.15,5.15,81773943,422054818.31,3,0.0,False
2023-02-20,sh.601857,5.15,5.25,5.14,5.24,5.15,151956987,792181630.19,3,0.01747572815533971,False
2023-02-21,sh.601857,5.24,5.3,5.23,5.26,5.24,126627588,666045210.7,3,0.003816793893129722,False
2023-02-22,sh.601857,5.25,5.28,5.23,5.24,5.26,71010801,372941351.25,3,-0.0038022813688212143,False
2023-02-23,sh.601857,5.25,5.28,5.22,5.25,5.24,93199281,489305724.58,3,0.00190839694656475,False
2023-02-24,sh.601857,5.25,5.26,5.21,5.23,5.25,70626710,369312965.0,3,-0.003809523809523707,False
2023-02-27,sh.601857,5.22,5.25,5.21,5.21,5.23,61928471,323920000.12,3,-0.003824091778202754,False
2023-02-28,sh.601857,5.22,5.23,5.19,5.23,5.21,78091859,407149027.71,3,0.0038387715930903177,False
2023-03-01,sh.601857,5.22,5.29,5.21,5.28,5.23,119014626,626730729.63,3,0.009560229445506607,False
2023-03-02,sh.601857,5.28,5.39,5.26,5.36,5.28,191389157,1022773480.86,3,0.015151515151515138,False
2023-03-03,sh.601857,5.37,5.52,5.35,5.5,5.36,239504045,1307700110.13,3,0.026119402985074647,False
2023-03-06,sh.601857,5.52,5.62,5.48,5.51,5.5,198012047,1094943856.34,3,0.0018181818181817189,False
2023-03-07,sh.601857,5.53,5.84,5.52,5.64,5.51,448196726,2558295972.5,3,0.023593466424682408,False
2023-03-08,sh.601857,5.55,5.6,5.51,5.57,5.64,192283334,1068594050.64,3,-0.012411347517730431,False
2023-03-09,sh.601857,5.55,5.67,5.55,5.57,5.57,153406399,858210570.64,3,0.0,False
2023-03-10,sh.601857,5.54,5.59,5.43,5.44,5.57,179783988,988683902.6,3,-0.02333931777378817,False
2023-03-13,sh.601857,5.48,5.68,5.47,5.68,5.44,251070616,1406885453.66,3,0.04411764705882337,False
2023-03-14,sh.601857,5.64,5.68,5.51,5.55,5.68,204665763,1143522142.91,3,-0.022887323943661997,False
2023-03-15,sh.601857,5.55,5.72,5.5,5.65,5.55,223151492,1252531149.82,3,0.018018018018018056,False
2023-03-16,sh.601857,5.55,5.57,5.47,5.48,5.65,239996822,1323381137.29,3,-0.030088495575221197,False
2023-03-17,sh.601857,5.51,5.89,5.49,5.83,5.48,523508836,3004463766.81,3,0.06386861313868608,False
2023-03-20,sh.601857,5.8,5.99,5.74,5.77,5.83,426152516,2502695463.55,3,-0.010291595197255643,False
2023-03-21,sh.601857,5.8,5.84,5.62,5.68,5.77,225596445,1283749319.91,3,-0.01559792027729634,False
2023-03-22,sh.601857,5.7,5.78,5.66,5.7,5.68,149398910,853797495.66,3,0.0035211267605634866,False
2023-03-23,sh.601857,5.69,5.79,5.66,5.77,5.7,185728109,1064222015.32,3,0.012280701754385781,False
2023-03-24,sh.601857,5.74,5.74,5.63,5.64,5.77,182370863,1031542147.87,3,-0.022530329289428108,False
2023-03-27,sh.601857,5.6,5.6,5.5,5.58,5.64,158995323,881552428.57,3,-0.010638297872340385,False
2023-03-28,sh.601857,5.65,5.73,5.59,5.67,5.58,174559798,988182291.16,3,0.016129032258064502,False
2023-03-29,sh.601857,5.71,5.71,5.59,5.61,5.67,123527183,695506664.98,3,-0.01058201058201047,False
2023-03-30,sh.601857,5.7,6.03,5.69,6.0,5.61,574240950,3403189911.47,3,0.06951871657753994,False
2023-03-31,sh.601857,5.99,6.01,5.9,5.92,6.0,208251836,1237145883.99,3,-0.013333333333333308,False
2023-04-03,sh.601857,6.05,6.18,5.97,6.0,5.92,341157713,2071494156.75,3,0.013513513513513598,False
2023-04-04,sh.601857,6.04,6.24,6.0,6.17,6.0,294045568,1805461309.7,3,0.02833333333333332,False
2023-04-06,sh.601857,6.12,6.2,6.08,6.18,6.17,182910017,1124653839.48,3,0.0016207455429497752,False
2023-04-07,sh.601857,6.16,6.21,6.11,6.15,6.18,119806394,736244429.56,3,-0.004854368932038722,False
2023-04-10,sh.601857,6.16,6.49,6.16,6.46,6.15,338428346,2163040596.08,3,0.05040650406504055,False
2023-04-11,sh.601857,6.42,6.6,6.37,6.56,6.46,276352128,1798648200.3,3,0.015479876160990669,False
2023-04-12,sh.601857,6.57,6.87,6.57,6.83,6.56,311541327,2106278658.56,3,0.041158536585365946,False
2023-04-13,sh.601857,6.86,7.14,6.74,6.78,6.83,454045641,3135648701.17,3,-0.007320644216691097,False
2023-04-14,sh.601857,6.78,6.94,6.7,6.9,6.78,275387997,1886902141.43,3,0.017699115044247815,False
2023-04-17,sh.601857,6.87,7.37,6.82,7.34,6.9,425572372,3052584837.34,3,0.06376811594202891,False
2023-04-18,sh.601857,7.29,7.34,7.16,7.29,7.34,270398992,1957647422.43,3,-0.006811989100817373,False
2023-04-19,sh.601857,7.24,7.45,7.16,7.19,7.29,255674917,1856897646.25,3,-0.013717421124828433,False
2023-04-20,sh.601857,7.12,7.36,7.06,7.32,7.19,280152765,2017221138.42,3,0.018080667593880273,False
2023-04-21,sh.601857,7.25,7.52,7.19,7.29,7.32,274566805,2023327496.6,3,-0.004098360655737765,False
2023-04-24,sh.601857,7.29,7.42,7.21,7.32,7.29,234465186,1716641182.55,3,0.004115226337448652,False
2023-04-25,sh.601857,7.36,7.63,7.35,7.62,7.32,338419760,2548347641.41,3,0.040983606557376984,False
2023-04-26,sh.601857,7.5,7.6,7.38,7.54,7.62,258525790,1934923943.69,3,-0.01049868766404205,False
2023-04-27,sh.601857,7.41,7.55,7.3,7.5,7.54,206108477,1536494448.55,3,-0.0053050397877983935,False
2023-04-28,sh.601857,7.47,7.89,7.43,7.89,7.5,274782821,2112599054.09,3,0.052000000000000046,False
2023-05-04,sh.601857,7.59,8.16,7.55,8.01,7.89,355548901,2784410997.38,3,0.015209125475285079,False
2023-05-05,sh.601857,8.01,8.04,7.79,7.97,8.01,236169561,1866190077.07,3,-0.004993757802746579,False
2023-05-08,sh.601857,8.02,8.58,8.02,8.58,7.97,349088043,2916760204.0,3,0.0765370138017567,False
2023-05-09,sh.601857,8.59,8.64,8.09,8.09,8.58,412498864,3452312934.46,3,-0.05710955710955712,False
2023-05-10,sh.601857,8.09,8.13,7.64,7.77,8.09,413916289,3230949146.68,3,-0.0395550061804697,False
2023-05-11,sh.601857,7.75,7.78,7.57,7.63,7.77,201756976,1546282626.86,3,-0.018018018018017945,False
2023-05-12,sh.601857,7.66,7.84,7.49,7.5,7.63,268904603,2053507036.74,3,-0.017038007863695914,False
2023-05-15,sh.601857,7.42,7.51,7.24,7.47,7.5,294277031,2171734433.11,3,-0.0040000000000000036,False
2023-05-16,sh.601857,7.45,7.75,7.42,7.52,7.47,217459551,1647173396.34,3,0.006693440428380271,False
2023-05-17,sh.601857,7.43,7.55,7.32,7.47,7.52,123544342,917987117.29,3,-0.0066489361702127825,False
2023-05-18,sh.601857,7.55,7.82,7.55,7.71,7.47,203892037,1570114278.36,3,0.032128514056224855,False
2023-05-19,sh.601857,7.68,7.71,7.48,7.53,7.71,149611355,1133297414.42,3,-0.023346303501945442,False
2023-05-22,sh.601857,7.49,7.59,7.38,7.49,7.53,129673636,970143375.07,3,-0.005312084993359889,False
2023-05-23,sh.601857,7.49,7.58,7.35,7.35,7.49,122260329,909478905.07,3,-0.018691588785046842,False
2023-05-24,sh.601857,7.32,7.38,7.19,7.22,7.35,162257214,1180595095.27,3,-0.017687074829931926,False
2023-05-25,sh.601857,7.2,7.27,7.02,7.16,7.22,228173645,1622169025.61,3,-0.008310249307479145,False
2023-05-26,sh.601857,7.15,7.2,7.01,7.11,7.16,124126220,882285958.54,3,-0.006983240223463638,False
2023-05-29,sh.601857,7.25,7.71,7.23,7.62,7.11,269256722,2025538014.29,3,0.07172995780590719,False
2023-05-30,sh.601857,7.58,7.9,7.55,7.67,7.62,216972952,1672886524.79,3,0.006561679790026309,False
2023-05-31,sh.601857,7.58,7.69,7.4,7.5,7.67,188431686,1416284067.14,3,-0.022164276401564487,False
2023-06-01,sh.601857,7.53,7.79,7.49,7.63,7.5,180321308,1379439224.46,3,0.017333333333333423,False
2023-06-02,sh.601857,7.71,7.81,7.62,7.65,7.63,143249684,1100956482.9,3,0.002621231979030192,False
2023-06-05,sh.601857,7.72,7.85,7.7,7.72,7.65,138072732,1071486270.1,3,0.009150326797385588,False
2023-06-06,sh.601857,7.67,7.8,7.63,7.66,7.72,123733318,955815234.58,3,-0.007772020725388518,False
2023-06-07,sh.601857,7.6,7.71,7.5,7.66,7.66,102944041,783697064.17,3,0.0,False
2023-06-08,sh.601857,7.66,7.87,7.57,7.82,7.66,169108414,1314294130.87,3,0.02088772845953013,False
2023-06-09,sh.601857,7.78,7.86,7.72,7.86,7.82,172568767,1343450891.28,3,0.005115089514066584,False
2023-06-12,sh.601857,7.8,8.05,7.74,7.78,7.86,184586940,1448406939.75,3,-0.010178117048346036,False
2023-06-13,sh.601857,7.74,7.76,7.45,7.61,7.78,205049159,1548413341.17,3,-0.02185089974293053,False
2023-06-14,sh.601857,7.68,7.77,7.57,7.6,7.61,136019260,1041567715.86,3,-0.0013140604467806183,False
2023-06-15,sh.601857,7.53,7.58,7.44,7.56,7.6,124400510,932983082.66,3,-0.0052631578947368585,False
2023-06-16,sh.601857,7.62,7.68,7.5,7.58,7.56,159342885,1207846561.77,3,0.002645502645502784,False
2023-06-19,sh.601857,7.59,7.59,7.44,7.52,7.58,115489213,866478659.37,3,-0.007915567282322011,False
2023-06-20,sh.601857,7.55,7.55,7.3,7.37,7.52,148095946,1096714108.28,3,-0.019946808510638236,False
2023-06-21,sh.601857,7.34,7.65,7.29,7.52,7.37,242941656,1833499436.21,3,0.020352781546811416,False
2023-06-26,sh.601857,7.45,7.59,7.41,7.46,7.52,156712777,1174811093.21,3,-0.007978723404255317,False
2023-06-27,sh.601857,7.48,7.81,7.42,7.73,7.46,216718488,1656062301.71,3,0.03619302949061676,False
2023-06-28,sh.601857,7.53,7.59,7.46,7.54,7.51,150864596,1134413131.86,3,-0.02457956015523932,False
2023-06-29,sh.601857,7.55,7.59,7.45,7.47,7.54,96594306,725031667.21,3,-0.009283819628647216,False
2023-06-30,sh.601857,7.47,7.55,7.43,7.47,7.47,76316433,571649565.8,3,0.0,False
2023-07-03,sh.601857,7.49,7.85,7.47,7.82,7.47,172080619,1326177412.78,3,0.04685408299866145,False
2023-07-04,sh.601857,7.81,8.04,7.74,7.79,7.82,139681924,1097123149.16,3,-0.0038363171355498826,False
2023-07-05,sh.601857,7.82,7.9,7.72,7.79,7.79,79614915,620086261.92,3,0.0,False
2023-07-06,sh.601857,7.79,7.85,7.7,7.75,7.79,94931872,736436466.91,3,-0.005134788189987138,False
2023-07-07,sh.601857,7.71,7.84,7.6,7.73,7.75,103496295,800094604.31,3,-0.002580645161290307,False
2023-07-10,sh.601857,7.79,7.82,7.6,7.63,7.73,111697319,855640426.46,3,-0.01293661060802076,False
2023-07-11,sh.601857,7.67,7.67,7.58,7.64,7.63,72391189,552296874.49,3,0.001310615989515096,False
2023-07-12,sh.601857,7.68,7.87,7.66,7.78,7.64,143731897,1116498265.88,3,0.01832460732984309,False
2023-07-13,sh.601857,7.82,8.24,7.79,8.24,7.78,261837143,2115647839.36,3,0.059125964010282805,False
2023-07-14,sh.601857,8.22,8.35,8.18,8.24,8.24,124415864,1026037460.05,3,0.0,False
2023-07-17,sh.601857,8.22,8.23,8.06,8.13,8.24,80565548,653946358.38,3,-0.013349514563106735,False
2023-07-18,sh.601857,8.14,8.14,7.99,8.06,8.13,76312091,614220291.06,3,-0.008610086100861003,False
2023-07-19,sh.601857,8.08,8.24,8.06,8.14,8.06,85057974,691697687.41,3,0.00992555831265518,False
2023-07-20,sh.601857,8.13,8.17,7.99,8.02,8.14,87135471,703490170.78,3,-0.014742014742014864,False
2023-07-21,sh.601857,8.0,8.07,7.94,8.01,8.02,58732449,470161462.15,3,-0.0012468827930174342,False
2023-07-24,sh.601857,7.95,8.04,7.86,7.96,8.01,63284445,503326546.25,3,-0.006242197253433224,False
2023-07-25,sh.601857,8.14,8.21,8.0,8.03,7.96,133645029,1080696931.92,3,0.008793969849246075,False
2023-07-26,sh.601857,8.02,8.05,7.81,7.86,8.03,139892937,1103422148.28,3,-0.021170610211705965,False
2023-07-27,sh.601857,7.87,8.02,7.84,7.87,7.86,104170795,825482819.0,3,0.0012722646310432406,False
2023-07-28,sh.601857,7.84,7.97,7.77,7.97,7.87,123084921,971164714.41,3,0.01270648030495547,False
2023-07-31,sh.601857,7.91,8.06,7.83,7.92,7.97,140341628,1109332624.18,3,-0.006273525721455453,False
2023-08-01,sh.601857,7.93,8.08,7.93,8.08,7.92,129472883,1038893838.93,3,0.02020202020202011,False
2023-08-02,sh.601857,8.09,8.1,7.56,7.63,8.08,335115364,2597086992.06,3,-0.05569306930693074,False
2023-08-03,sh.601857,7.55,7.65,7.46,7.58,7.63,152392216,1152997958.36,3,-0.006553079947575369,False
2023-08-04,sh.601857,7.62,7.77,7.6,7.62,7.58,154400322,1184207377.36,3,0.005277044854881341,False
2023-08-07,sh.601857,7.65,7.75,7.59,7.69,7.62,77311884,593741434.1,3,0.009186351706036877,False
2023-08-08,sh.601857,7.65,7.82,7.6,7.79,7.69,105964849,821059376.39,3,0.013003901170351106,False
2023-08-09,sh.601857,7.78,7.84,7.71,7.8,7.79,80913618,630596612.6,3,0.0012836970474967568,False
2023-08-10,sh.601857,7.87,7.98,7.85,7.92,7.8,109298395,865728535.68,3,0.01538461538461533,False
2023-08-11,sh.601857,7.91,7.94,7.78,7.79,7.92,76412621,599803869.87,3,-0.016414141414141437,False
2023-08-14,sh.601857,7.73,7.88,7.72,7.84,7.79,80889613,631516845.14,3,0.006418485237484006,False
2023-08-15,sh.601857,7.84,7.87,7.76,7.84,7.84,62627910,488963052.43,3,0.0,False
2023-08-16,sh.601857,7.79,7.8,7.6,7.65,7.84,99103702,759743474.25,3,-0.02423469387755095,False
2023-08-17,sh.601857,7.62,7.71,7.55,7.69,7.65,59523333,454387622.97,3,0.005228758169934622,False
2023-08-18,sh.601857,7.66,7.77,7.66,7.68,7.69,57790105,446330112.02,3,-0.0013003901170351995,False
2023-08-21,sh.601857,7.69,7.72,7.56,7.56,7.68,64894982,493237635.19,3,-0.015625,False
2023-08-22,sh.601857,7.56,7.78,7.5,7.73,7.56,116979027,897416266.95,3,0.022486772486772555,False
2023-08-23,sh.601857,7.73,7.83,7.7,7.75,7.73,87824350,683773670.5,3,0.002587322121604174,False
2023-08-24,sh.601857,7.73,7.79,7.64,7.66,7.75,81838220,629310588.57,3,-0.011612903225806437,False
2023-08-25,sh.601857,7.63,7.75,7.6,7.71,7.66,74605010,573940089.17,3,0.006527415143602999,False
2023-08-28,sh.601857,8.02,8.03,7.73,7.83,7.71,177925690,1393457969.23,3,0.015564202334630295,False
2023-08-29,sh.601857,7.8,7.85,7.72,7.75,7.83,110674140,860366526.9,3,-0.010217113665389577,False
2023-08-30,sh.601857,7.79,7.89,7.76,7.76,7.75,93948485,732549987.97,3,0.001290322580645098,False
2023-08-31,sh.601857,7.79,7.82,7.67,7.75,7.76,96246053,744508658.38,3,-0.0012886597938144284,False
2023-09-01,sh.601857,7.75,7.81,7.71,7.76,7.75,102925169,799154378.85,3,0.001290322580645098,False
2023-09-04,sh.601857,7.8,7.96,7.8,7.95,7.76,157466215,1243756343.98,3,0.024484536082474362,False
2023-09-05,sh.601857,7.93,7.98,7.89,7.95,7.95,92497864,733595759.54,3,0.0,False
2023-09-06,sh.601857,8.02,8.11,7.88,8.08,7.95,156405331,1255055892.53,3,0.01635220125786163,False
2023-09-07,sh.601857,8.06,8.31,8.06,8.24,8.08,162363779,1335213201.16,3,0.01980198019801982,False
2023-09-08,sh.601857,8.21,8.23,8.02,8.06,8.24,103851001,838222656.59,3,-0.021844660194174748,False
2023-09-11,sh.601857,8.09,8.21,8.06,8.13,8.06,106728215,870277981.98,3,0.008684863523573227,False
2023-09-12,sh.601857,8.15,8.22,8.06,8.1,8.13,87792804,712529072.05,3,-0.0036900369003691758,False
2023-09-13,sh.601857,8.19,8.31,8.14,8.27,8.1,137736612,1134786183.61,3,0.020987654320987703,False
2023-09-14,sh.601857,8.28,8.37,8.22,8.34,8.27,150251517,1249998057.85,3,0.00846432889963733,False
2023-09-15,sh.601857,8.42,8.58,8.25,8.29,8.34,203396112,1708515556.5,3,-0.005995203836930529,False
2023-09-18,sh.601857,8.29,8.33,8.12,8.23,8.29,166906416,1365624415.76,3,-0.007237635705669376,False
2023-09-19,sh.601857,8.22,8.34,8.2,8.32,8.23,117834115,978876835.26,3,0.010935601458080146,False
2023-09-20,sh.601857,8.14,8.2,8.08,8.12,8.11,126761183,1030120708.98,3,-0.024038461538461675,False
2023-09-21,sh.601857,8.12,8.18,7.99,7.99,8.12,106301536,855116403.43,3,-0.016009852216748666,False
2023-09-22,sh.601857,8.02,8.12,7.97,8.11,7.99,111140349,896236264.87,3,0.015018773466833446,False
2023-09-25,sh.601857,8.13,8.16,7.98,8.0,8.11,121591134,977983677.12,3,-0.013563501849568338,False
2023-09-26,sh.601857,8.0,8.03,7.96,7.98,8.0,89133151,712041561.14,3,-0.0024999999999999467,False
2023-09-27,sh.601857,8.03,8.05,7.98,8.0,7.98,75460401,604322970.7,3,0.0025062656641603454,False
2023-09-28,sh.601857,8.15,8.18,7.96,7.98,8.0,125017238,1005081914.26,3,-0.0024999999999999467,False
2023-10-09,sh.601857,7.79,7.94,7.61,7.91,7.98,180669164,1404770212.28,3,-0.00877192982456143,False
2023-10-10,sh.601857,7.92,7.97,7.75,7.79,7.91,98931610,775151074.19,3,-0.015170670037926715,False
2023-10-11,sh.601857,7.81,7.82,7.63,7.66,7.79,98997263,762638612.03,3,-0.016688061617458283,False
2023-10-12,sh.601857,7.66,7.7,7.6,7.67,7.66,82617642,632374068.07,3,0.0013054830287206887,False
2023-10-13,sh.601857,7.61,7.7,7.54,7.67,7.67,93665239,713917399.22,3,0.0,False
2023-10-16,sh.601857,7.75,7.84,7.71,7.8,7.67,131471663,1022840969.33,3,0.016949152542372836,False
2023-10-17,sh.601857,7.76,7.95,7.71,7.93,7.8,108574513,851852679.27,3,0.016666666666666607,False
2023-10-18,sh.601857,7.93,8.02,7.91,7.98,7.93,97031682,774066479.48,3,0.006305170239596647,False
2023-10-19,sh.601857,7.98,7.98,7.71,7.74,7.98,119845867,933301993.08,3,-0.03007518796992481,False
2023-10-20,sh.601857,7.78,7.8,7.67,7.69,7.74,85874483,663319205.22,3,-0.006459948320413411,False
2023-10-23,sh.601857,7.63,7.69,7.51,7.57,7.69,86469385,656283196.29,3,-0.015604681404421394,False
2023-10-24,sh.601857,7.56,7.77,7.55,7.76,7.57,118757154,912811350.45,3,0.02509907529722577,False
2023-10-25,sh.601857,7.79,7.8,7.31,7.33,7.76,220826914,1651755390.05,3,-0.05541237113402053,False
2023-10-26,sh.601857,7.3,7.48,7.29,7.45,7.33,118143698,876673106.69,3,0.016371077762619368,False
2023-10-27,sh.601857,7.42,7.52,7.4,7.42,7.45,94954882,707619082.74,3,-0.004026845637583931,False
2023-10-30,sh.601857,7.41,7.42,7.05,7.13,7.42,241307776,1724093454.8,3,-0.03908355795148244,False
2023-10-31,sh.601857,7.1,7.15,7.0,7.12,7.13,157033421,1113276522.46,3,-0.0014025245441794398,False
2023-11-01,sh.601857,7.11,7.18,7.05,7.16,7.12,121749147,868143487.5,3,0.00561797752808979,False
2023-11-02,sh.601857,7.2,7.3,7.16,7.25,7.16,117605696,852782663.21,3,0.012569832402234526,False
2023-11-03,sh.601857,7.28,7.38,7.22,7.33,7.25,106822248,779650233.57,3,0.011034482758620623,False
2023-11-06,sh.601857,7.28,7.28,7.03,7.09,7.33,263012279,1862123672.55,3,-0.032742155525238736,False
2023-11-07,sh.601857,7.04,7.13,6.91,7.09,7.09,166397408,1171046085.01,3,0.0,False
2023-11-08,sh.601857,6.99,7.05,6.95,7.03,7.09,101630303,711719540.25,3,-0.008462623413258097,False
2023-11-09,sh.601857,6.99,7.11,6.97,7.09,7.03,102899954,726882953.75,3,0.008534850640113723,False
2023-11-10,sh.601857,7.08,7.12,7.0,7.08,7.09,71698689,507249998.34,3,-0.0014104372355430161,False
2023-11-13,sh.601857,7.11,7.15,7.02,7.14,7.08,83948451,595332165.19,3,0.008474576271186418,False
2023-11-14,sh.601857,7.15,7.21,7.08,7.1,7.14,69723886,495860248.82,3,-0.0056022408963585235,False
2023-11-15,sh.601857,7.11,7.18,7.1,7.18,7.1,83414343,596331928.14,3,0.011267605633802802,False
2023-11-16,sh.601857,7.14,7.21,7.12,7.13,7.18,50110679,358740506.65,3,-0.0069637883008356605,False
2023-11-17,sh.601857,7.06,7.07,6.95,7.04,7.13,108065708,756466918.56,3,-0.012622720897615736,False
2023-11-20,sh.601857,7.07,7.14,7.05,7.1,7.04,84335958,599144569.52,3,0.008522727272727293,False
2023-11-21,sh.601857,7.14,7.23,7.11,7.13,7.1,95362948,683856168.65,3,0.004225352112676051,False
2023-11-22,sh.601857,7.14,7.2,7.11,7.12,7.13,57726017,413492447.82,3,-0.0014025245441794398,False
2023-11-23,sh.601857,7.1,7.14,7.05,7.11,7.12,60476278,428857662.96,3,-0.001404494382022392,False
2023-11-24,sh.601857,7.11,7.17,7.09,7.12,7.11,52717602,376530408.25,3,0.0014064697609001975,False
2023-11-27,sh.601857,7.13,7.16,7.04,7.13,7.12,85257795,605065025.5,3,0.001404494382022392,False
2023-11-28,sh.601857,7.12,7.13,7.05,7.07,7.13,85311276,603620837.26,3,-0.008415147265077083,False
2023-11-29,sh.601857,7.09,7.11,7.01,7.06,7.07,101349510,715253670.84,3,-0.0014144271570014633,False
2023-11-30,sh.601857,7.07,7.21,7.05,7.18,7.06,154368132,1104333141.23,3,0.016997167138810276,False
2023-12-01,sh.601857,7.18,7.23,7.13,7.18,7.18,98164655,704325712.82,3,0.0,False
2023-12-04,sh.601857,7.18,7.29,7.17,7.2,7.18,77899338,563636923.39,3,0.0027855153203342198,False
2023-12-05,sh.601857,7.18,7.21,7.05,7.06,7.2,73755536,526154572.58,3,-0.019444444444444486,False
2023-12-06,sh.601857,7.05,7.09,6.81,6.81,7.06,187473333,1285485743.8,3,-0.03541076487252126,False
2023-12-07,sh.601857,6.76,6.82,6.71,6.78,6.81,104999643,710900792.62,3,-0.004405286343612258,False
2023-12-08,sh.601857,6.79,6.97,6.76,6.87,6.78,116201497,800368578.14,3,0.01327433628318575,False
2023-12-11,sh.601857,6.87,6.91,6.67,6.86,6.87,113547547,772144373.06,3,-0.0014556040756913413,False
2023-12-12,sh.601857,6.85,6.92,6.77,6.91,6.86,83779197,573794655.84,3,0.007288629737609353,False
2023-12-13,sh.601857,6.84,6.86,6.75,6.76,6.91,90668816,615881699.6,3,-0.02170767004341534,False
2023-12-14,sh.601857,6.79,6.82,6.74,6.75,6.76,59099659,400725687.95,3,-0.0014792899408283544,False
2023-12-15,sh.601857,6.8,6.82,6.71,6.73,6.75,71770339,485491162.76,3,-0.002962962962962945,False
2023-12-18,sh.601857,6.71,6.8,6.68,6.76,6.73,58715226,396818948.55,3,0.004457652303120341,False
2023-12-19,sh.601857,6.78,6.79,6.71,6.77,6.76,60456234,408034601.51,3,0.0014792899408284654,False
2023-12-20,sh.601857,6.77,6.85,6.75,6.77,6.77,77317422,526177324.14,3,0.0,False
2023-12-21,sh.601857,6.75,6.8,6.71,6.77,6.77,64711609,438099555.59,3,0.0,False
2023-12-22,sh.601857,6.77,6.87,6.76,6.83,6.77,93739184,640323867.71,3,0.00886262924667669,False
2023-12-25,sh.601857,6.8,6.94,6.79,6.92,6.83,79472698,545944104.91,3,0.013177159590043841,False
2023-12-26,sh.601857,6.92,7.03,6.89,6.99,6.92,94953825,663657088.99,3,0.010115606936416333,False
2023-12-27,sh.601857,7.0,7.17,6.97,7.12,6.99,107788964,767431891.53,3,0.01859799713876975,False
2023-12-28,sh.601857,7.13,7.18,7.01,7.06,7.12,116720455,825151570.07,3,-0.008426966292134908,False
2023-12-29,sh.601857,7.02,7.12,6.96,7.06,7.06,118854125,836445197.78,3,0.0,False
2024-01-02,sh.601857,7.06,7.19,7.05,7.14,7.06,122608689,873933752.22,3,0.011331444759206777,False
2024-01-03,sh.601857,7.14,7.3,7.11,7.28,7.14,134655887,975419831.03,3,0.019607843137255054,False
2024-01-04,sh.601857,7.33,7.46,7.32,7.43,7.28,149391302,1103951799.06,3,0.02060439560439553,False
2024-01-05,sh.601857,7.39,7.59,7.35,7.49,7.43,152900232,1149424617.4,3,0.008075370121130687,False
2024-01-08,sh.601857,7.5,7.57,7.42,7.47,7.49,116656527,873973695.33,3,-0.002670226969292422,False
2024-01-09,sh.601857,7.38,7.48,7.32,7.46,7.47,106987184,794234789.26,3,-0.0013386880856760541,False
2024-01-10,sh.601857,7.46,7.55,7.39,7.41,7.46,79849103,594867513.19,3,-0.006702412868632712,False
2024-01-11,sh.601857,7.37,7.39,7.2,7.23,7.41,128745612,937044630.64,3,-0.02429149797570851,False
2024-01-12,sh.601857,7.26,7.3,7.17,7.23,7.23,95005360,686252129.93,3,0.0,False
2024-01-15,sh.601857,7.21,7.35,7.18,7.33,7.23,87215501,635988823.26,3,0.013831258644536604,False
2024-01-16,sh.601857,7.31,7.37,7.25,7.34,7.33,100607620,735850339.25,3,0.0013642564802183177,False
2024-01-17,sh.601857,7.3,7.34,7.2,7.2,7.34,100884100,733811242.5,3,-0.019073569482288777,False
2024-01-18,sh.601857,7.22,7.27,6.89,7.19,7.2,195562937,1383391363.89,3,-0.001388888888888884,False
2024-01-19,sh.601857,7.15,7.2,7.05,7.14,7.19,119694368,854091375.82,3,-0.006954102920723293,False
2024-01-22,sh.601857,7.14,7.2,6.98,7.05,7.14,130931082,931752789.28,3,-0.012605042016806678,False
2024-01-23,sh.601857,7.01,7.08,6.86,7.01,7.05,135385464,943482518.0,3,-0.005673758865248235,False
